X,CH1,CH2,
Second,Volt,Volt,
2.28773e+00,7.99e-02,-6.00e-02
2.28891e+00,1.00e-01,-6.00e-02
2.29008e+00,1.20e-01,-6.00e-02
2.29125e+00,7.99e-02,-6.00e-02
2.29242e+00,1.40e-01,-6.00e-02
2.29359e+00,1.60e-01,-6.00e-02
2.29477e+00,1.20e-01,-6.00e-02
2.29594e+00,1.00e-01,-6.00e-02
2.29711e+00,1.60e-01,-6.00e-02
2.29828e+00,1.20e-01,-6.00e-02
2.29945e+00,1.20e-01,-6.00e-02
2.30063e+00,1.20e-01,-6.00e-02
2.30180e+00,1.20e-01,-4.00e-02
2.30297e+00,1.40e-01,-6.00e-02
2.30414e+00,1.60e-01,-6.00e-02
2.30531e+00,1.00e-01,-4.00e-02
2.30648e+00,1.40e-01,-6.00e-02
2.30766e+00,1.00e-01,-6.00e-02
2.30883e+00,1.20e-01,-6.00e-02
2.31000e+00,1.20e-01,-6.00e-02
2.31117e+00,1.00e-01,-6.00e-02
2.31234e+00,1.20e-01,-6.00e-02
2.31352e+00,1.20e-01,-6.00e-02
2.31469e+00,1.20e-01,-6.00e-02
2.31586e+00,1.20e-01,-6.00e-02
2.31703e+00,1.40e-01,-6.00e-02
2.31820e+00,1.80e-01,-6.00e-02
2.31938e+00,1.40e-01,-4.00e-02
2.32055e+00,1.00e-01,-6.00e-02
2.32172e+00,1.00e-01,-6.00e-02
2.32289e+00,1.40e-01,-6.00e-02
2.32406e+00,1.40e-01,-6.00e-02
2.32523e+00,1.00e-01,-6.00e-02
2.32641e+00,1.20e-01,-6.00e-02
2.32758e+00,1.00e-01,-6.00e-02
2.32875e+00,1.40e-01,-6.00e-02
2.32992e+00,1.00e-01,-6.00e-02
2.33109e+00,1.40e-01,-6.00e-02
2.33227e+00,1.40e-01,-6.00e-02
2.33344e+00,1.20e-01,-6.00e-02
2.33461e+00,1.20e-01,-6.00e-02
2.33578e+00,1.60e-01,-6.00e-02
2.33695e+00,1.40e-01,-6.00e-02
2.33812e+00,1.00e-01,-4.00e-02
2.33930e+00,1.40e-01,-7.99e-02
2.34047e+00,1.00e-01,-6.00e-02
2.34164e+00,1.20e-01,-7.99e-02
2.34281e+00,1.00e-01,-6.00e-02
2.34398e+00,1.00e-01,-6.00e-02
2.34516e+00,1.00e-01,-6.00e-02
2.34633e+00,1.00e-01,-6.00e-02
2.34750e+00,1.20e-01,-6.00e-02
2.34867e+00,1.00e-01,-6.00e-02
2.34984e+00,1.20e-01,-6.00e-02
2.35102e+00,1.20e-01,-6.00e-02
2.35219e+00,1.40e-01,-6.00e-02
2.35336e+00,1.00e-01,-6.00e-02
2.35453e+00,1.40e-01,-6.00e-02
2.35570e+00,1.40e-01,-6.00e-02
2.35687e+00,1.20e-01,-6.00e-02
2.35805e+00,1.60e-01,-4.00e-02
2.35922e+00,1.20e-01,-7.99e-02
2.36039e+00,1.00e-01,-6.00e-02
2.36156e+00,1.00e-01,-6.00e-02
2.36273e+00,1.40e-01,-6.00e-02
2.36391e+00,1.00e-01,-7.99e-02
2.36508e+00,1.20e-01,-6.00e-02
2.36625e+00,1.40e-01,-6.00e-02
2.36742e+00,1.40e-01,-6.00e-02
2.36859e+00,1.40e-01,-6.00e-02
2.36977e+00,1.40e-01,-6.00e-02
2.37094e+00,1.40e-01,-6.00e-02
2.37211e+00,1.20e-01,-6.00e-02
2.37328e+00,1.60e-01,-6.00e-02
2.37445e+00,1.00e-01,-6.00e-02
2.37562e+00,1.40e-01,-6.00e-02
2.37680e+00,1.00e-01,-6.00e-02
2.37797e+00,1.20e-01,-7.99e-02
2.37914e+00,1.20e-01,-7.99e-02
2.38031e+00,1.20e-01,-7.99e-02
2.38148e+00,1.40e-01,-7.99e-02
2.38266e+00,1.40e-01,-6.00e-02
2.38383e+00,1.20e-01,-6.00e-02
2.38500e+00,1.20e-01,-6.00e-02
2.38617e+00,1.20e-01,-4.00e-02
2.38734e+00,1.00e-01,-7.99e-02
2.38852e+00,1.20e-01,-7.99e-02
2.38969e+00,1.00e-01,-6.00e-02
2.39086e+00,1.00e-01,-6.00e-02
2.39203e+00,1.20e-01,-6.00e-02
2.39320e+00,1.40e-01,-7.99e-02
2.39438e+00,1.00e-01,-6.00e-02
2.39555e+00,1.20e-01,-6.00e-02
2.39672e+00,1.60e-01,-6.00e-02
2.39789e+00,1.20e-01,-6.00e-02
2.39906e+00,1.00e-01,-6.00e-02
2.40023e+00,1.40e-01,-6.00e-02
2.40141e+00,1.20e-01,-6.00e-02
2.40258e+00,1.40e-01,-6.00e-02
2.40375e+00,1.20e-01,-7.99e-02
2.40492e+00,1.20e-01,-4.00e-02
2.40609e+00,1.20e-01,-6.00e-02
2.40727e+00,1.20e-01,-6.00e-02
2.40844e+00,1.40e-01,-6.00e-02
2.40961e+00,1.40e-01,-7.99e-02
2.41078e+00,1.40e-01,-6.00e-02
2.41195e+00,1.40e-01,-6.00e-02
2.41313e+00,1.00e-01,-6.00e-02
2.41430e+00,1.20e-01,-6.00e-02
2.41547e+00,1.20e-01,-6.00e-02
2.41664e+00,1.20e-01,-7.99e-02
2.41781e+00,1.00e-01,-6.00e-02
2.41898e+00,1.00e-01,-6.00e-02
2.42016e+00,1.20e-01,-6.00e-02
2.42133e+00,1.00e-01,-7.99e-02
2.42250e+00,1.00e-01,-7.99e-02
2.42367e+00,1.20e-01,-6.00e-02
2.42484e+00,1.40e-01,-6.00e-02
2.42602e+00,1.00e-01,-6.00e-02
2.42719e+00,1.00e-01,-6.00e-02
2.42836e+00,1.60e-01,-6.00e-02
2.42953e+00,1.40e-01,-6.00e-02
2.43070e+00,1.00e-01,-6.00e-02
2.43187e+00,1.20e-01,-7.99e-02
2.43305e+00,7.99e-02,-6.00e-02
2.43422e+00,1.00e-01,-7.99e-02
2.43539e+00,1.20e-01,-6.00e-02
2.43656e+00,1.20e-01,-6.00e-02
2.43773e+00,1.20e-01,-6.00e-02
2.43891e+00,1.00e-01,-6.00e-02
2.44008e+00,1.00e-01,-7.99e-02
2.44125e+00,1.20e-01,-6.00e-02
2.44242e+00,1.20e-01,-6.00e-02
2.44359e+00,1.40e-01,-7.99e-02
2.44477e+00,1.00e-01,-6.00e-02
2.44594e+00,1.40e-01,-4.00e-02
2.44711e+00,1.00e-01,-6.00e-02
2.44828e+00,1.40e-01,-4.00e-02
2.44945e+00,1.40e-01,-7.99e-02
2.45062e+00,1.20e-01,-7.99e-02
2.45180e+00,1.00e-01,-4.00e-02
2.45297e+00,1.00e-01,-6.00e-02
2.45414e+00,1.20e-01,-7.99e-02
2.45531e+00,1.20e-01,-6.00e-02
2.45648e+00,1.20e-01,-6.00e-02
2.45766e+00,1.40e-01,-6.00e-02
2.45883e+00,1.40e-01,-7.99e-02
2.46000e+00,1.40e-01,-6.00e-02
2.46117e+00,1.00e-01,-4.00e-02
2.46234e+00,1.00e-01,-7.99e-02
2.46352e+00,1.40e-01,-6.00e-02
2.46469e+00,1.40e-01,-7.99e-02
2.46586e+00,1.00e-01,-6.00e-02
2.46703e+00,1.20e-01,-6.00e-02
2.46820e+00,1.40e-01,-6.00e-02
2.46937e+00,1.00e-01,-6.00e-02
2.47055e+00,1.00e-01,-6.00e-02
2.47172e+00,1.40e-01,-7.99e-02
2.47289e+00,1.40e-01,-7.99e-02
2.47406e+00,1.20e-01,-6.00e-02
2.47523e+00,1.20e-01,-6.00e-02
2.47641e+00,1.00e-01,-6.00e-02
2.47758e+00,1.20e-01,-6.00e-02
2.47875e+00,1.40e-01,-7.99e-02
2.47992e+00,1.20e-01,-6.00e-02
2.48109e+00,1.80e-01,-6.00e-02
2.48227e+00,1.00e-01,-6.00e-02
2.48344e+00,1.20e-01,-4.00e-02
2.48461e+00,1.40e-01,-6.00e-02
2.48578e+00,1.20e-01,-6.00e-02
2.48695e+00,1.60e-01,-6.00e-02
2.48813e+00,1.20e-01,-6.00e-02
2.48930e+00,1.20e-01,-6.00e-02
2.49047e+00,1.00e-01,-6.00e-02
2.49164e+00,1.20e-01,-6.00e-02
2.49281e+00,1.40e-01,-6.00e-02
2.49398e+00,1.20e-01,-6.00e-02
2.49516e+00,1.20e-01,-6.00e-02
2.49633e+00,1.00e-01,-6.00e-02
2.49750e+00,1.20e-01,-6.00e-02
2.49867e+00,1.20e-01,-7.99e-02
2.49984e+00,1.20e-01,-7.99e-02
2.50102e+00,1.60e-01,-6.00e-02
2.50219e+00,1.20e-01,-7.99e-02
2.50336e+00,1.40e-01,-7.99e-02
2.50453e+00,1.20e-01,-6.00e-02
2.50570e+00,1.00e-01,-6.00e-02
2.50688e+00,1.60e-01,-6.00e-02
2.50805e+00,1.40e-01,-6.00e-02
2.50922e+00,1.20e-01,-6.00e-02
2.51039e+00,1.20e-01,-6.00e-02
2.51156e+00,1.20e-01,-6.00e-02
2.51273e+00,1.80e-01,-6.00e-02
2.51391e+00,1.40e-01,-6.00e-02
2.51508e+00,1.20e-01,-6.00e-02
2.51625e+00,1.40e-01,-6.00e-02
2.51742e+00,1.20e-01,-6.00e-02
2.51859e+00,1.40e-01,-6.00e-02
2.51977e+00,1.20e-01,-7.99e-02
2.52094e+00,1.20e-01,-6.00e-02
2.52211e+00,1.40e-01,-6.00e-02
2.52328e+00,1.00e-01,-7.99e-02
2.52445e+00,1.00e-01,-6.00e-02
2.52562e+00,1.20e-01,-6.00e-02
2.52680e+00,1.20e-01,-6.00e-02
2.52797e+00,1.60e-01,-6.00e-02
2.52914e+00,1.00e-01,-6.00e-02
2.53031e+00,1.20e-01,-6.00e-02
2.53148e+00,1.20e-01,-6.00e-02
2.53266e+00,1.80e-01,-6.00e-02
2.53383e+00,1.00e-01,-6.00e-02
2.53500e+00,1.40e-01,-6.00e-02
2.53617e+00,1.20e-01,-6.00e-02
2.53734e+00,1.00e-01,-6.00e-02
2.53852e+00,1.00e-01,-6.00e-02
2.53969e+00,1.40e-01,-6.00e-02
2.54086e+00,1.20e-01,-6.00e-02
2.54203e+00,1.00e-01,-6.00e-02
2.54320e+00,1.20e-01,-6.00e-02
2.54437e+00,1.00e-01,-4.00e-02
2.54555e+00,1.60e-01,-6.00e-02
2.54672e+00,1.00e-01,-6.00e-02
2.54789e+00,1.40e-01,-6.00e-02
2.54906e+00,1.40e-01,-7.99e-02
2.55023e+00,1.00e-01,-6.00e-02
2.55141e+00,1.00e-01,-6.00e-02
2.55258e+00,1.60e-01,-6.00e-02
2.55375e+00,1.00e-01,-6.00e-02
2.55492e+00,1.20e-01,-7.99e-02
2.55609e+00,1.00e-01,-6.00e-02
2.55727e+00,1.20e-01,-6.00e-02
2.55844e+00,1.00e-01,-7.99e-02
2.55961e+00,1.20e-01,-7.99e-02
2.56078e+00,1.00e-01,-6.00e-02
2.56195e+00,1.20e-01,-7.99e-02
2.56312e+00,1.40e-01,-7.99e-02
2.56430e+00,1.20e-01,-6.00e-02
2.56547e+00,1.00e-01,-7.99e-02
2.56664e+00,1.20e-01,-6.00e-02
2.56781e+00,1.00e-01,-6.00e-02
2.56898e+00,1.40e-01,-6.00e-02
2.57016e+00,1.80e-01,-6.00e-02
2.57133e+00,1.20e-01,-6.00e-02
2.57250e+00,1.40e-01,-6.00e-02
2.57367e+00,1.40e-01,-4.00e-02
2.57484e+00,1.40e-01,-6.00e-02
2.57602e+00,1.40e-01,-6.00e-02
2.57719e+00,1.40e-01,-6.00e-02
2.57836e+00,1.40e-01,-6.00e-02
2.57953e+00,1.00e-01,-6.00e-02
2.58070e+00,1.40e-01,-6.00e-02
2.58188e+00,1.40e-01,-6.00e-02
2.58305e+00,1.20e-01,-6.00e-02
2.58422e+00,1.20e-01,-4.00e-02
2.58539e+00,1.40e-01,-7.99e-02
2.58656e+00,1.20e-01,-6.00e-02
2.58773e+00,1.00e-01,-6.00e-02
2.58891e+00,1.40e-01,-6.00e-02
2.59008e+00,1.40e-01,-6.00e-02
2.59125e+00,1.80e-01,-6.00e-02
2.59242e+00,1.00e-01,-6.00e-02
2.59359e+00,1.00e-01,-7.99e-02
2.59477e+00,1.00e-01,-6.00e-02
2.59594e+00,1.20e-01,-7.99e-02
2.59711e+00,1.00e-01,-6.00e-02
2.59828e+00,1.60e-01,-4.00e-02
2.59945e+00,1.60e-01,-6.00e-02
2.60063e+00,7.99e-02,-6.00e-02
2.60180e+00,1.40e-01,-7.99e-02
2.60297e+00,1.00e-01,-6.00e-02
2.60414e+00,1.00e-01,-1.00e-01
2.60531e+00,1.00e-01,-6.00e-02
2.60648e+00,1.60e-01,-6.00e-02
2.60766e+00,1.20e-01,-6.00e-02
2.60883e+00,1.00e-01,-4.00e-02
2.61000e+00,1.40e-01,-7.99e-02
2.61117e+00,1.20e-01,-6.00e-02
2.61234e+00,1.00e-01,-6.00e-02
2.61352e+00,1.20e-01,-6.00e-02
2.61469e+00,1.00e-01,-4.00e-02
2.61586e+00,1.00e-01,-6.00e-02
2.61703e+00,1.00e-01,-6.00e-02
2.61820e+00,1.40e-01,-7.99e-02
2.61937e+00,1.40e-01,-6.00e-02
2.62055e+00,1.00e-01,-6.00e-02
2.62172e+00,1.20e-01,-6.00e-02
2.62289e+00,1.00e-01,-6.00e-02
2.62406e+00,1.20e-01,-7.99e-02
2.62523e+00,1.20e-01,-6.00e-02
2.62641e+00,1.40e-01,-6.00e-02
2.62758e+00,1.40e-01,-6.00e-02
2.62875e+00,1.00e-01,-7.99e-02
2.62992e+00,1.00e-01,-7.99e-02
2.63109e+00,7.99e-02,-6.00e-02
2.63227e+00,1.00e-01,-7.99e-02
2.63344e+00,1.20e-01,-6.00e-02
2.63461e+00,1.00e-01,-6.00e-02
2.63578e+00,1.20e-01,-7.99e-02
2.63695e+00,1.20e-01,-6.00e-02
2.63812e+00,1.40e-01,-1.00e-01
2.63930e+00,1.20e-01,-6.00e-02
2.64047e+00,1.20e-01,-6.00e-02
2.64164e+00,1.00e-01,-6.00e-02
2.64281e+00,1.20e-01,-6.00e-02
2.64398e+00,1.00e-01,-6.00e-02
2.64516e+00,1.00e-01,-6.00e-02
2.64633e+00,1.00e-01,-6.00e-02
2.64750e+00,1.40e-01,-6.00e-02
2.64867e+00,1.00e-01,-6.00e-02
2.64984e+00,1.00e-01,-7.99e-02
2.65102e+00,1.20e-01,-6.00e-02
2.65219e+00,1.00e-01,-6.00e-02
2.65336e+00,1.40e-01,-6.00e-02
2.65453e+00,1.00e-01,-7.99e-02
2.65570e+00,1.20e-01,-6.00e-02
2.65687e+00,1.40e-01,-6.00e-02
2.65805e+00,1.00e-01,-6.00e-02
2.65922e+00,1.20e-01,-7.99e-02
2.66039e+00,1.00e-01,-7.99e-02
2.66156e+00,1.20e-01,-6.00e-02
2.66273e+00,1.40e-01,-6.00e-02
2.66391e+00,1.40e-01,-7.99e-02
2.66508e+00,1.20e-01,-6.00e-02
2.66625e+00,1.00e-01,-6.00e-02
2.66742e+00,1.40e-01,-6.00e-02
2.66859e+00,1.60e-01,-7.99e-02
2.66977e+00,1.00e-01,-6.00e-02
2.67094e+00,1.20e-01,-6.00e-02
2.67211e+00,1.00e-01,-6.00e-02
2.67328e+00,1.20e-01,-6.00e-02
2.67445e+00,1.20e-01,-6.00e-02
2.67563e+00,1.00e-01,-6.00e-02
2.67680e+00,1.20e-01,-6.00e-02
2.67797e+00,1.40e-01,-6.00e-02
2.67914e+00,1.20e-01,-6.00e-02
2.68031e+00,1.20e-01,-4.00e-02
2.68148e+00,1.60e-01,-7.99e-02
2.68266e+00,1.00e-01,-6.00e-02
2.68383e+00,1.00e-01,-6.00e-02
2.68500e+00,1.40e-01,-7.99e-02
2.68617e+00,1.40e-01,-6.00e-02
2.68734e+00,1.00e-01,-7.99e-02
2.68852e+00,1.20e-01,-6.00e-02
2.68969e+00,1.00e-01,-6.00e-02
2.69086e+00,1.00e-01,-6.00e-02
2.69203e+00,1.00e-01,-6.00e-02
2.69320e+00,1.80e-01,-7.99e-02
2.69438e+00,1.00e-01,-6.00e-02
2.69555e+00,1.20e-01,-7.99e-02
2.69672e+00,1.20e-01,-6.00e-02
2.69789e+00,1.60e-01,-4.00e-02
2.69906e+00,1.20e-01,-6.00e-02
2.70023e+00,1.40e-01,-7.99e-02
2.70141e+00,1.20e-01,-7.99e-02
2.70258e+00,1.00e-01,-7.99e-02
2.70375e+00,1.40e-01,-6.00e-02
2.70492e+00,1.00e-01,-6.00e-02
2.70609e+00,1.00e-01,-6.00e-02
2.70727e+00,1.00e-01,-6.00e-02
2.70844e+00,1.60e-01,-6.00e-02
2.70961e+00,1.40e-01,-6.00e-02
2.71078e+00,1.20e-01,-4.00e-02
2.71195e+00,1.40e-01,-7.99e-02
2.71312e+00,1.00e-01,-6.00e-02
2.71430e+00,1.00e-01,-6.00e-02
2.71547e+00,1.20e-01,-6.00e-02
2.71664e+00,1.20e-01,-6.00e-02
2.71781e+00,7.99e-02,-6.00e-02
2.71898e+00,1.60e-01,-4.00e-02
2.72016e+00,1.20e-01,-6.00e-02
2.72133e+00,1.20e-01,-6.00e-02
2.72250e+00,1.20e-01,-6.00e-02
2.72367e+00,1.20e-01,-6.00e-02
2.72484e+00,1.00e-01,-7.99e-02
2.72602e+00,1.00e-01,-6.00e-02
2.72719e+00,1.60e-01,-7.99e-02
2.72836e+00,1.00e-01,-6.00e-02
2.72953e+00,1.20e-01,-7.99e-02
2.73070e+00,1.20e-01,-6.00e-02
2.73187e+00,1.20e-01,-6.00e-02
2.73305e+00,1.40e-01,-6.00e-02
2.73422e+00,1.40e-01,-6.00e-02
2.73539e+00,1.40e-01,-6.00e-02
2.73656e+00,1.40e-01,-6.00e-02
2.73773e+00,1.00e-01,-6.00e-02
2.73891e+00,1.00e-01,-6.00e-02
2.74008e+00,1.40e-01,-4.00e-02
2.74125e+00,1.60e-01,-6.00e-02
2.74242e+00,1.20e-01,-7.99e-02
2.74359e+00,1.00e-01,-6.00e-02
2.74477e+00,1.20e-01,-6.00e-02
2.74594e+00,1.20e-01,-6.00e-02
2.74711e+00,1.00e-01,-6.00e-02
2.74828e+00,1.20e-01,-7.99e-02
2.74945e+00,1.40e-01,-6.00e-02
2.75062e+00,1.60e-01,-6.00e-02
2.75180e+00,1.20e-01,-6.00e-02
2.75297e+00,1.00e-01,-6.00e-02
2.75414e+00,1.00e-01,-6.00e-02
2.75531e+00,1.20e-01,-6.00e-02
2.75648e+00,1.40e-01,-6.00e-02
2.75766e+00,1.00e-01,-6.00e-02
2.75883e+00,1.20e-01,-6.00e-02
2.76000e+00,1.00e-01,-6.00e-02
2.76117e+00,1.00e-01,-6.00e-02
2.76234e+00,1.00e-01,-7.99e-02
2.76352e+00,1.20e-01,-7.99e-02
2.76469e+00,1.00e-01,-6.00e-02
2.76586e+00,1.60e-01,-6.00e-02
2.76703e+00,1.00e-01,-6.00e-02
2.76820e+00,1.00e-01,-6.00e-02
2.76938e+00,1.40e-01,-7.99e-02
2.77055e+00,1.20e-01,-6.00e-02
2.77172e+00,1.60e-01,-4.00e-02
2.77289e+00,1.40e-01,-6.00e-02
2.77406e+00,1.20e-01,-4.00e-02
2.77523e+00,1.00e-01,-6.00e-02
2.77641e+00,1.20e-01,-7.99e-02
2.77758e+00,1.00e-01,-7.99e-02
2.77875e+00,1.60e-01,-6.00e-02
2.77992e+00,1.20e-01,-6.00e-02
2.78109e+00,1.00e-01,-6.00e-02
2.78227e+00,1.00e-01,-6.00e-02
2.78344e+00,1.20e-01,-7.99e-02
2.78461e+00,1.00e-01,-6.00e-02
2.78578e+00,1.60e-01,-6.00e-02
2.78695e+00,1.00e-01,-7.99e-02
2.78813e+00,1.00e-01,-6.00e-02
2.78930e+00,1.20e-01,-6.00e-02
2.79047e+00,1.40e-01,-6.00e-02
2.79164e+00,1.00e-01,-7.99e-02
2.79281e+00,1.00e-01,-6.00e-02
2.79398e+00,1.00e-01,-6.00e-02
2.79516e+00,1.20e-01,-6.00e-02
2.79633e+00,1.00e-01,-6.00e-02
2.79750e+00,1.20e-01,-6.00e-02
2.79867e+00,1.20e-01,-6.00e-02
2.79984e+00,1.00e-01,-7.99e-02
2.80102e+00,1.00e-01,-7.99e-02
2.80219e+00,1.40e-01,-6.00e-02
2.80336e+00,1.00e-01,-6.00e-02
2.80453e+00,1.00e-01,-6.00e-02
2.80570e+00,1.40e-01,-6.00e-02
2.80687e+00,1.00e-01,-4.00e-02
2.80805e+00,1.20e-01,-6.00e-02
2.80922e+00,1.20e-01,-7.99e-02
2.81039e+00,1.40e-01,-6.00e-02
2.81156e+00,1.40e-01,-6.00e-02
2.81273e+00,1.40e-01,-6.00e-02
2.81391e+00,1.20e-01,-6.00e-02
2.81508e+00,1.20e-01,-6.00e-02
2.81625e+00,1.40e-01,-6.00e-02
2.81742e+00,1.20e-01,-6.00e-02
2.81859e+00,1.20e-01,-6.00e-02
2.81977e+00,1.00e-01,-6.00e-02
2.82094e+00,1.60e-01,-6.00e-02
2.82211e+00,1.80e-01,-4.00e-02
2.82328e+00,1.60e-01,-7.99e-02
2.82445e+00,1.00e-01,-6.00e-02
2.82562e+00,1.00e-01,-6.00e-02
2.82680e+00,1.00e-01,-6.00e-02
2.82797e+00,1.60e-01,-6.00e-02
2.82914e+00,1.20e-01,-6.00e-02
2.83031e+00,1.00e-01,-6.00e-02
2.83148e+00,1.20e-01,-6.00e-02
2.83266e+00,1.40e-01,-4.00e-02
2.83383e+00,1.60e-01,-4.00e-02
2.83500e+00,1.20e-01,-4.00e-02
2.83617e+00,1.40e-01,-6.00e-02
2.83734e+00,1.60e-01,-6.00e-02
2.83852e+00,1.00e-01,-6.00e-02
2.83969e+00,1.00e-01,-6.00e-02
2.84086e+00,1.20e-01,-4.00e-02
2.84203e+00,1.40e-01,-6.00e-02
2.84320e+00,1.20e-01,-6.00e-02
2.84437e+00,1.40e-01,-6.00e-02
2.84555e+00,1.20e-01,-6.00e-02
2.84672e+00,1.00e-01,-6.00e-02
2.84789e+00,1.00e-01,-6.00e-02
2.84906e+00,1.00e-01,-6.00e-02
2.85023e+00,1.40e-01,-6.00e-02
2.85141e+00,1.20e-01,-6.00e-02
2.85258e+00,1.20e-01,-6.00e-02
2.85375e+00,1.00e-01,-6.00e-02
2.85492e+00,1.20e-01,-4.00e-02
2.85609e+00,1.00e-01,-6.00e-02
2.85727e+00,1.20e-01,-6.00e-02
2.85844e+00,1.00e-01,-6.00e-02
2.85961e+00,1.20e-01,-7.99e-02
2.86078e+00,1.20e-01,-7.99e-02
2.86195e+00,1.00e-01,-7.99e-02
2.86313e+00,1.60e-01,-6.00e-02
2.86430e+00,1.20e-01,-6.00e-02
2.86547e+00,1.00e-01,-7.99e-02
2.86664e+00,6.00e-02,-6.00e-02
2.86781e+00,1.20e-01,-7.99e-02
2.86898e+00,1.00e-01,-6.00e-02
2.87016e+00,7.99e-02,-6.00e-02
2.87133e+00,1.40e-01,-6.00e-02
2.87250e+00,1.60e-01,-7.99e-02
2.87367e+00,1.00e-01,-6.00e-02
2.87484e+00,1.20e-01,-6.00e-02
2.87602e+00,1.00e-01,-6.00e-02
2.87719e+00,1.00e-01,-4.00e-02
2.87836e+00,1.00e-01,-7.99e-02
2.87953e+00,1.00e-01,-6.00e-02
2.88070e+00,1.40e-01,-6.00e-02
2.88188e+00,1.00e-01,-6.00e-02
2.88305e+00,1.20e-01,-6.00e-02
2.88422e+00,1.40e-01,-7.99e-02
2.88539e+00,1.60e-01,-6.00e-02
2.88656e+00,1.40e-01,-7.99e-02
2.88773e+00,1.40e-01,-6.00e-02
2.88891e+00,1.40e-01,-6.00e-02
2.89008e+00,1.40e-01,-6.00e-02
2.89125e+00,1.00e-01,-6.00e-02
2.89242e+00,1.40e-01,-6.00e-02
2.89359e+00,1.40e-01,-7.99e-02
2.89477e+00,1.20e-01,-7.99e-02
2.89594e+00,1.20e-01,-6.00e-02
2.89711e+00,1.40e-01,-4.00e-02
2.89828e+00,1.00e-01,-6.00e-02
2.89945e+00,1.00e-01,-6.00e-02
2.90062e+00,1.00e-01,-6.00e-02
2.90180e+00,1.20e-01,-6.00e-02
2.90297e+00,1.20e-01,-6.00e-02
2.90414e+00,1.60e-01,-7.99e-02
2.90531e+00,1.40e-01,-6.00e-02
2.90648e+00,1.20e-01,-7.99e-02
2.90766e+00,1.00e-01,-6.00e-02
2.90883e+00,1.60e-01,-6.00e-02
2.91000e+00,1.40e-01,-6.00e-02
2.91117e+00,1.40e-01,-6.00e-02
2.91234e+00,1.40e-01,-6.00e-02
2.91352e+00,1.00e-01,-6.00e-02
2.91469e+00,1.20e-01,-4.00e-02
2.91586e+00,1.40e-01,-6.00e-02
2.91703e+00,1.20e-01,-6.00e-02
2.91820e+00,1.00e-01,-7.99e-02
2.91937e+00,1.00e-01,-6.00e-02
2.92055e+00,1.40e-01,-6.00e-02
2.92172e+00,1.00e-01,-6.00e-02
2.92289e+00,1.40e-01,-7.99e-02
2.92406e+00,1.20e-01,-6.00e-02
2.92523e+00,1.20e-01,-6.00e-02
2.92641e+00,1.40e-01,-6.00e-02
2.92758e+00,1.00e-01,-6.00e-02
2.92875e+00,1.00e-01,-6.00e-02
2.92992e+00,1.20e-01,-6.00e-02
2.93109e+00,1.00e-01,-6.00e-02
2.93227e+00,1.00e-01,-6.00e-02
2.93344e+00,1.20e-01,-7.99e-02
2.93461e+00,1.60e-01,-7.99e-02
2.93578e+00,1.20e-01,-6.00e-02
2.93695e+00,1.20e-01,-6.00e-02
2.93812e+00,1.20e-01,-6.00e-02
2.93930e+00,1.00e-01,-6.00e-02
2.94047e+00,1.00e-01,-6.00e-02
2.94164e+00,1.20e-01,-6.00e-02
2.94281e+00,1.60e-01,-7.99e-02
2.94398e+00,1.00e-01,-6.00e-02
2.94516e+00,1.20e-01,-6.00e-02
2.94633e+00,1.40e-01,-7.99e-02
2.94750e+00,1.20e-01,-6.00e-02
2.94867e+00,1.20e-01,-7.99e-02
2.94984e+00,2.26e+00,3.20e-01
2.95102e+00,1.84e+00,1.80e-01
2.95219e+00,1.32e+00,-3.40e-01
2.95336e+00,9.00e-01,-2.00e-01
2.95453e+00,6.80e-01,2.00e-02
2.95570e+00,6.80e-01,7.99e-02
2.95688e+00,5.60e-01,-1.20e-01
2.95805e+00,4.40e-01,-1.40e-01
2.95922e+00,3.20e-01,-6.00e-02
2.96039e+00,2.80e-01,-2.00e-02
2.96156e+00,3.80e-01,-1.00e-01
2.96273e+00,3.20e-01,-1.20e-01
2.96391e+00,3.00e-01,-6.00e-02
2.96508e+00,2.80e-01,0.00e+00
2.96625e+00,3.00e-01,-6.00e-02
2.96742e+00,2.60e-01,-1.40e-01
2.96859e+00,2.20e-01,-6.00e-02
2.96977e+00,2.40e-01,-4.00e-02
2.97094e+00,2.60e-01,-6.00e-02
2.97211e+00,2.40e-01,-1.00e-01
2.97328e+00,2.20e-01,-7.99e-02
2.97445e+00,1.80e-01,-4.00e-02
2.97563e+00,2.00e-01,-6.00e-02
2.97680e+00,2.00e-01,-6.00e-02
2.97797e+00,1.40e-01,-1.00e-01
2.97914e+00,1.00e-01,-6.00e-02
2.98031e+00,1.80e-01,-4.00e-02
2.98148e+00,1.80e-01,-7.99e-02
2.98266e+00,1.00e-01,-6.00e-02
2.98383e+00,1.40e-01,-1.00e-01
2.98500e+00,1.60e-01,-6.00e-02
2.98617e+00,1.80e-01,-7.99e-02
2.98734e+00,1.40e-01,-7.99e-02
2.98852e+00,1.20e-01,-6.00e-02
2.98969e+00,1.00e-01,-6.00e-02
2.99086e+00,1.40e-01,-7.99e-02
2.99203e+00,1.20e-01,-7.99e-02
2.99320e+00,1.40e-01,-7.99e-02
2.99437e+00,1.00e-01,-6.00e-02
2.99555e+00,1.20e-01,-6.00e-02
2.99672e+00,1.00e-01,-7.99e-02
2.99789e+00,1.00e-01,-6.00e-02
