X;CH1;CH2;
Second;Volt;Volt;
1,65867e-01;2,40e-01;-1,40e-01
1,65984e-01;2,00e-01;-1,20e-01
1,66102e-01;2,00e-01;-1,00e-01
1,66219e-01;2,40e-01;-1,00e-01
1,66336e-01;2,00e-01;-1,00e-01
1,66453e-01;2,00e-01;-1,20e-01
1,66570e-01;1,60e-01;-1,00e-01
1,66688e-01;2,00e-01;-1,20e-01
1,66805e-01;2,00e-01;-1,00e-01
1,66922e-01;2,00e-01;-7,99e-02
1,67039e-01;2,00e-01;-1,00e-01
1,67156e-01;1,60e-01;-7,99e-02
1,67273e-01;1,20e-01;-1,00e-01
1,67391e-01;2,00e-01;-6,00e-02
1,67508e-01;1,60e-01;-7,99e-02
1,67625e-01;1,60e-01;-7,99e-02
1,67742e-01;1,60e-01;-6,00e-02
1,67859e-01;2,00e-01;-6,00e-02
1,67977e-01;1,20e-01;-6,00e-02
1,68094e-01;1,60e-01;-6,00e-02
1,68211e-01;7,99e-02;-6,00e-02
1,68328e-01;1,20e-01;-7,99e-02
1,68445e-01;1,60e-01;-7,99e-02
1,68563e-01;1,20e-01;-7,99e-02
1,68680e-01;1,20e-01;-6,00e-02
1,68797e-01;1,60e-01;-6,00e-02
1,68914e-01;2,00e-01;-7,99e-02
1,69031e-01;1,20e-01;-4,00e-02
1,69148e-01;2,00e-01;-4,00e-02
1,69266e-01;2,00e-01;-6,00e-02
1,69383e-01;1,60e-01;-6,00e-02
1,69500e-01;1,60e-01;-6,00e-02
1,69617e-01;1,60e-01;-4,00e-02
1,69734e-01;2,00e-01;-6,00e-02
1,69852e-01;2,40e-01;-2,00e-02
1,69969e-01;2,00e-01;-2,00e-02
1,70086e-01;2,80e-01;-4,00e-02
1,70203e-01;2,00e-01;0,00e+00
1,70320e-01;2,40e-01;-2,00e-02
1,70437e-01;2,40e-01;0,00e+00
1,70555e-01;2,40e-01;-2,00e-02
1,70672e-01;2,40e-01;0,00e+00
1,70789e-01;2,00e-01;-2,00e-02
1,70906e-01;2,40e-01;-2,00e-02
1,71023e-01;2,00e-01;-2,00e-02
1,71141e-01;2,00e-01;-4,00e-02
1,71258e-01;2,00e-01;-2,00e-02
1,71375e-01;2,00e-01;-4,00e-02
1,71492e-01;2,00e-01;-4,00e-02
1,71609e-01;2,00e-01;-2,00e-02
1,71727e-01;1,60e-01;-4,00e-02
1,71844e-01;2,00e-01;-4,00e-02
1,71961e-01;1,60e-01;-6,00e-02
1,72078e-01;2,00e-01;-6,00e-02
1,72195e-01;2,00e-01;-6,00e-02
1,72312e-01;2,00e-01;-6,00e-02
1,72430e-01;2,00e-01;-6,00e-02
1,72547e-01;1,60e-01;-6,00e-02
1,72664e-01;1,60e-01;-7,99e-02
1,72781e-01;2,00e-01;-6,00e-02
1,72898e-01;1,60e-01;-6,00e-02
1,73016e-01;1,20e-01;-6,00e-02
1,73133e-01;2,00e-01;-6,00e-02
1,73250e-01;2,00e-01;-6,00e-02
1,73367e-01;1,60e-01;-6,00e-02
1,73484e-01;1,60e-01;-7,99e-02
1,73602e-01;1,20e-01;-7,99e-02
1,73719e-01;2,00e-01;-7,99e-02
1,73836e-01;1,60e-01;-7,99e-02
1,73953e-01;1,20e-01;-7,99e-02
1,74070e-01;1,20e-01;-6,00e-02
1,74187e-01;1,60e-01;-6,00e-02
1,74305e-01;1,60e-01;-7,99e-02
1,74422e-01;1,20e-01;-6,00e-02
1,74539e-01;1,60e-01;-6,00e-02
1,74656e-01;1,60e-01;-7,99e-02
1,74773e-01;1,60e-01;-7,99e-02
1,74891e-01;1,60e-01;-7,99e-02
1,75008e-01;1,20e-01;-7,99e-02
1,75125e-01;1,60e-01;-7,99e-02
1,75242e-01;2,00e-01;-6,00e-02
1,75359e-01;1,60e-01;-1,00e-01
1,75477e-01;1,20e-01;-7,99e-02
1,75594e-01;1,60e-01;-1,00e-01
1,75711e-01;1,60e-01;-1,00e-01
1,75828e-01;1,20e-01;-1,00e-01
1,75945e-01;1,60e-01;-1,00e-01
1,76062e-01;1,60e-01;-7,99e-02
1,76180e-01;2,00e-01;-7,99e-02
1,76297e-01;1,60e-01;-7,99e-02
1,76414e-01;1,60e-01;-1,00e-01
1,76531e-01;1,60e-01;-6,00e-02
1,76648e-01;2,00e-01;-1,00e-01
1,76766e-01;1,60e-01;-1,20e-01
1,76883e-01;1,60e-01;-7,99e-02
1,77000e-01;1,60e-01;-7,99e-02
1,77117e-01;1,60e-01;-1,00e-01
1,77234e-01;1,60e-01;-1,20e-01
1,77352e-01;1,60e-01;-7,99e-02
1,77469e-01;1,20e-01;-1,00e-01
1,77586e-01;1,60e-01;-1,00e-01
1,77703e-01;1,20e-01;-7,99e-02
1,77820e-01;1,60e-01;-1,00e-01
1,77937e-01;1,60e-01;-1,00e-01
1,78055e-01;1,60e-01;-6,00e-02
1,78172e-01;2,00e-01;-1,20e-01
1,78289e-01;2,00e-01;-1,00e-01
1,78406e-01;1,60e-01;-7,99e-02
1,78523e-01;2,00e-01;-7,99e-02
1,78641e-01;1,60e-01;-6,00e-02
1,78758e-01;2,00e-01;-7,99e-02
1,78875e-01;2,00e-01;-7,99e-02
1,78992e-01;2,00e-01;-7,99e-02
1,79109e-01;2,00e-01;-7,99e-02
1,79227e-01;2,00e-01;-6,00e-02
1,79344e-01;2,40e-01;-6,00e-02
1,79461e-01;2,00e-01;-4,00e-02
1,79578e-01;2,40e-01;-2,00e-02
1,79695e-01;2,40e-01;-2,00e-02
1,79812e-01;3,20e-01;-2,00e-02
1,79930e-01;3,20e-01;0,00e+00
1,80047e-01;8,40e-01;-1,60e-01
1,80164e-01;9,60e-01;-1,00e-01
1,80281e-01;8,80e-01;-4,00e-02
1,80398e-01;8,00e-01;2,00e-02
1,80516e-01;8,00e-01;4,00e-02
1,80633e-01;7,60e-01;7,99e-02
1,80750e-01;7,20e-01;7,99e-02
1,80867e-01;6,80e-01;7,99e-02
1,80984e-01;6,80e-01;7,99e-02
1,81102e-01;6,80e-01;7,99e-02
1,81219e-01;6,40e-01;7,99e-02
1,81336e-01;6,40e-01;7,99e-02
1,81453e-01;6,40e-01;7,99e-02
1,81570e-01;5,60e-01;6,00e-02
1,81688e-01;6,00e-01;4,00e-02
1,81805e-01;5,20e-01;4,00e-02
1,81922e-01;5,60e-01;2,00e-02
1,82039e-01;5,60e-01;2,00e-02
1,82156e-01;5,60e-01;0,00e+00
1,82273e-01;6,00e-01;-2,00e-02
1,82391e-01;5,60e-01;-4,00e-02
1,82508e-01;5,20e-01;-2,00e-02
1,82625e-01;4,80e-01;-6,00e-02
1,82742e-01;4,40e-01;-6,00e-02
1,82859e-01;4,80e-01;-7,99e-02
1,82977e-01;4,80e-01;-7,99e-02
1,83094e-01;4,40e-01;-1,20e-01
1,83211e-01;4,40e-01;-1,00e-01
1,83328e-01;4,40e-01;-1,20e-01
1,83445e-01;4,40e-01;-1,40e-01
1,83563e-01;3,60e-01;-1,40e-01
1,83680e-01;4,00e-01;-1,40e-01
1,83797e-01;4,00e-01;-1,40e-01
1,83914e-01;3,60e-01;-1,40e-01
1,84031e-01;3,60e-01;-1,60e-01
1,84148e-01;3,60e-01;-1,40e-01
1,84266e-01;3,60e-01;-1,20e-01
1,84383e-01;3,60e-01;-1,40e-01
1,84500e-01;3,60e-01;-1,40e-01
1,84617e-01;3,20e-01;-1,20e-01
1,84734e-01;2,80e-01;-1,40e-01
1,84852e-01;3,20e-01;-1,40e-01
1,84969e-01;2,80e-01;-1,40e-01
1,85086e-01;2,40e-01;-1,20e-01
1,85203e-01;2,00e-01;-1,40e-01
1,85320e-01;2,40e-01;-1,40e-01
1,85438e-01;2,40e-01;-1,20e-01
1,85555e-01;2,40e-01;-1,40e-01
1,85672e-01;2,00e-01;-1,00e-01
1,85789e-01;2,00e-01;-1,20e-01
1,85906e-01;2,00e-01;-7,99e-02
1,86023e-01;2,00e-01;-1,20e-01
1,86141e-01;2,00e-01;-1,20e-01
1,86258e-01;2,00e-01;-1,00e-01
1,86375e-01;1,20e-01;-7,99e-02
1,86492e-01;1,60e-01;-7,99e-02
1,86609e-01;1,20e-01;-7,99e-02
1,86727e-01;2,00e-01;-7,99e-02
1,86844e-01;2,00e-01;-6,00e-02
1,86961e-01;1,20e-01;-1,00e-01
1,87078e-01;1,60e-01;-7,99e-02
1,87195e-01;7,99e-02;-7,99e-02
1,87312e-01;1,20e-01;-6,00e-02
1,87430e-01;1,60e-01;-7,99e-02
1,87547e-01;1,20e-01;-6,00e-02
1,87664e-01;1,60e-01;-6,00e-02
1,87781e-01;7,99e-02;-6,00e-02
1,87898e-01;7,99e-02;-6,00e-02
1,88016e-01;1,20e-01;-6,00e-02
1,88133e-01;7,99e-02;-6,00e-02
1,88250e-01;1,20e-01;-6,00e-02
1,88367e-01;1,60e-01;-6,00e-02
1,88484e-01;1,20e-01;-6,00e-02
1,88602e-01;1,20e-01;-6,00e-02
1,88719e-01;7,99e-02;-1,00e-01
1,88836e-01;1,20e-01;-6,00e-02
1,88953e-01;1,60e-01;-7,99e-02
1,89070e-01;1,60e-01;-6,00e-02
1,89187e-01;1,20e-01;-6,00e-02
1,89305e-01;7,99e-02;-6,00e-02
1,89422e-01;1,20e-01;-7,99e-02
1,89539e-01;1,60e-01;-6,00e-02
1,89656e-01;1,60e-01;-6,00e-02
1,89773e-01;1,60e-01;-6,00e-02
1,89891e-01;2,00e-01;-4,00e-02
1,90008e-01;1,60e-01;-4,00e-02
1,90125e-01;1,60e-01;-2,00e-02
1,90242e-01;1,20e-01;-4,00e-02
1,90359e-01;1,60e-01;-4,00e-02
1,90477e-01;1,60e-01;-4,00e-02
1,90594e-01;1,60e-01;-6,00e-02
1,90711e-01;1,20e-01;-6,00e-02
1,90828e-01;1,20e-01;-2,00e-02
1,90945e-01;2,00e-01;-4,00e-02
1,91062e-01;1,60e-01;-4,00e-02
1,91180e-01;1,60e-01;-2,00e-02
1,91297e-01;1,60e-01;-2,00e-02
1,91414e-01;1,60e-01;-6,00e-02
1,91531e-01;1,60e-01;-4,00e-02
1,91648e-01;7,99e-02;-6,00e-02
1,91766e-01;7,99e-02;-6,00e-02
1,91883e-01;2,00e-01;-6,00e-02
1,92000e-01;7,99e-02;-6,00e-02
1,92117e-01;1,20e-01;-7,99e-02
1,92234e-01;1,60e-01;-6,00e-02
1,92352e-01;1,20e-01;-6,00e-02
1,92469e-01;1,60e-01;-6,00e-02
1,92586e-01;7,99e-02;-6,00e-02
1,92703e-01;1,20e-01;-6,00e-02
1,92820e-01;1,20e-01;-6,00e-02
1,92937e-01;7,99e-02;-7,99e-02
1,93055e-01;1,20e-01;-7,99e-02
1,93172e-01;7,99e-02;-6,00e-02
1,93289e-01;1,60e-01;-6,00e-02
1,93406e-01;1,60e-01;-6,00e-02
1,93523e-01;1,20e-01;-6,00e-02
1,93641e-01;7,99e-02;-6,00e-02
1,93758e-01;1,20e-01;-6,00e-02
1,93875e-01;1,20e-01;-6,00e-02
1,93992e-01;7,99e-02;-6,00e-02
1,94109e-01;1,20e-01;-6,00e-02
1,94227e-01;7,99e-02;-6,00e-02
1,94344e-01;1,60e-01;-6,00e-02
1,94461e-01;1,20e-01;-6,00e-02
1,94578e-01;7,99e-02;-4,00e-02
1,94695e-01;1,20e-01;-6,00e-02
1,94812e-01;1,20e-01;-6,00e-02
1,94930e-01;1,20e-01;-6,00e-02
1,95047e-01;1,20e-01;-6,00e-02
1,95164e-01;1,20e-01;-6,00e-02
1,95281e-01;1,60e-01;-6,00e-02
1,95398e-01;1,20e-01;-6,00e-02
1,95516e-01;1,60e-01;-6,00e-02
1,95633e-01;1,20e-01;-6,00e-02
1,95750e-01;1,20e-01;-7,99e-02
1,95867e-01;2,00e-01;-6,00e-02
1,95984e-01;1,60e-01;-7,99e-02
1,96102e-01;2,00e-01;-7,99e-02
1,96219e-01;1,60e-01;-6,00e-02
1,96336e-01;1,20e-01;-6,00e-02
1,96453e-01;2,00e-01;-1,00e-01
1,96570e-01;2,00e-01;-7,99e-02
1,96687e-01;1,60e-01;-7,99e-02
1,96805e-01;1,60e-01;-1,00e-01
1,96922e-01;2,40e-01;-1,20e-01
1,97039e-01;2,00e-01;-1,20e-01
1,97156e-01;2,00e-01;-1,00e-01
1,97273e-01;2,00e-01;-7,99e-02
1,97391e-01;2,40e-01;-7,99e-02
1,97508e-01;2,00e-01;-1,20e-01
1,97625e-01;2,00e-01;-7,99e-02
1,97742e-01;2,00e-01;-1,40e-01
1,97859e-01;2,00e-01;-1,00e-01
1,97977e-01;2,00e-01;-7,99e-02
1,98094e-01;2,00e-01;-1,00e-01
1,98211e-01;1,60e-01;-1,00e-01
1,98328e-01;2,00e-01;-7,99e-02
1,98445e-01;2,00e-01;-1,20e-01
1,98563e-01;2,00e-01;-7,99e-02
1,98680e-01;2,00e-01;-7,99e-02
1,98797e-01;2,00e-01;-1,00e-01
1,98914e-01;2,00e-01;-1,00e-01
1,99031e-01;2,40e-01;-1,00e-01
1,99148e-01;2,00e-01;-1,00e-01
1,99266e-01;2,00e-01;-7,99e-02
1,99383e-01;2,00e-01;-6,00e-02
1,99500e-01;2,40e-01;-4,00e-02
1,99617e-01;2,00e-01;-6,00e-02
1,99734e-01;2,80e-01;-2,00e-02
1,99852e-01;2,40e-01;0,00e+00
1,99969e-01;2,80e-01;-4,00e-02
2,00086e-01;9,20e-01;-1,40e-01
2,00203e-01;8,80e-01;-4,00e-02
2,00320e-01;8,80e-01;2,00e-02
2,00438e-01;8,00e-01;4,00e-02
2,00555e-01;7,60e-01;6,00e-02
2,00672e-01;7,60e-01;1,00e-01
2,00789e-01;7,60e-01;1,00e-01
2,00906e-01;6,80e-01;7,99e-02
2,01023e-01;6,80e-01;1,00e-01
2,01141e-01;6,80e-01;7,99e-02
2,01258e-01;7,20e-01;7,99e-02
2,01375e-01;6,40e-01;7,99e-02
2,01492e-01;6,40e-01;7,99e-02
2,01609e-01;6,40e-01;6,00e-02
2,01727e-01;6,40e-01;2,00e-02
2,01844e-01;6,40e-01;2,00e-02
2,01961e-01;6,00e-01;2,00e-02
2,02078e-01;5,60e-01;-2,00e-02
2,02195e-01;5,20e-01;-2,00e-02
2,02312e-01;6,00e-01;-2,00e-02
2,02430e-01;5,60e-01;-6,00e-02
2,02547e-01;5,20e-01;-6,00e-02
2,02664e-01;5,20e-01;-6,00e-02
2,02781e-01;5,20e-01;-7,99e-02
2,02898e-01;5,20e-01;-7,99e-02
2,03016e-01;5,20e-01;-1,00e-01
2,03133e-01;5,60e-01;-1,00e-01
2,03250e-01;5,20e-01;-1,40e-01
2,03367e-01;4,40e-01;-1,40e-01
2,03484e-01;4,80e-01;-1,40e-01
2,03602e-01;4,80e-01;-1,20e-01
2,03719e-01;4,40e-01;-1,40e-01
2,03836e-01;4,00e-01;-1,40e-01
2,03953e-01;4,40e-01;-1,60e-01
2,04070e-01;4,00e-01;-1,40e-01
2,04187e-01;3,60e-01;-1,40e-01
2,04305e-01;4,00e-01;-1,40e-01
2,04422e-01;4,00e-01;-1,60e-01
2,04539e-01;3,60e-01;-1,40e-01
2,04656e-01;3,60e-01;-1,40e-01
2,04773e-01;3,60e-01;-1,40e-01
2,04891e-01;3,60e-01;-1,40e-01
2,05008e-01;3,60e-01;-1,60e-01
2,05125e-01;2,80e-01;-1,40e-01
2,05242e-01;3,20e-01;-1,40e-01
2,05359e-01;3,20e-01;-1,20e-01
2,05477e-01;3,60e-01;-1,20e-01
2,05594e-01;2,80e-01;-1,20e-01
2,05711e-01;2,40e-01;-1,20e-01
2,05828e-01;2,40e-01;-1,00e-01
2,05945e-01;2,80e-01;-7,99e-02
2,06062e-01;2,40e-01;-1,00e-01
2,06180e-01;2,00e-01;-1,00e-01
2,06297e-01;2,00e-01;-7,99e-02
2,06414e-01;2,00e-01;-7,99e-02
2,06531e-01;2,00e-01;-7,99e-02
2,06648e-01;2,00e-01;-1,00e-01
2,06766e-01;2,00e-01;-7,99e-02
2,06883e-01;2,00e-01;-6,00e-02
2,07000e-01;1,20e-01;-6,00e-02
2,07117e-01;2,00e-01;-6,00e-02
2,07234e-01;1,60e-01;-6,00e-02
2,07352e-01;2,00e-01;-6,00e-02
2,07469e-01;2,00e-01;-6,00e-02
2,07586e-01;2,00e-01;-6,00e-02
2,07703e-01;1,60e-01;-4,00e-02
2,07820e-01;2,00e-01;-7,99e-02
2,07937e-01;1,60e-01;-6,00e-02
2,08055e-01;1,20e-01;-6,00e-02
2,08172e-01;1,20e-01;-2,00e-02
2,08289e-01;2,00e-01;-4,00e-02
2,08406e-01;1,60e-01;-4,00e-02
2,08523e-01;1,20e-01;-4,00e-02
2,08641e-01;1,60e-01;-4,00e-02
2,08758e-01;7,99e-02;-4,00e-02
2,08875e-01;1,20e-01;-4,00e-02
2,08992e-01;1,60e-01;-4,00e-02
2,09109e-01;1,20e-01;-6,00e-02
2,09227e-01;1,20e-01;-6,00e-02
2,09344e-01;1,20e-01;-6,00e-02
2,09461e-01;2,00e-01;-6,00e-02
2,09578e-01;1,20e-01;-6,00e-02
2,09695e-01;1,20e-01;-4,00e-02
2,09812e-01;1,20e-01;-6,00e-02
2,09930e-01;2,00e-01;-4,00e-02
2,10047e-01;1,60e-01;-4,00e-02
2,10164e-01;2,00e-01;-4,00e-02
2,10281e-01;2,00e-01;-4,00e-02
2,10398e-01;1,60e-01;-6,00e-02
2,10516e-01;1,60e-01;-4,00e-02
2,10633e-01;1,60e-01;-2,00e-02
2,10750e-01;2,00e-01;-6,00e-02
2,10867e-01;2,00e-01;-6,00e-02
2,10984e-01;2,00e-01;-6,00e-02
2,11102e-01;1,60e-01;-6,00e-02
2,11219e-01;1,60e-01;-6,00e-02
2,11336e-01;1,60e-01;-6,00e-02
2,11453e-01;1,60e-01;-6,00e-02
2,11570e-01;1,60e-01;-6,00e-02
2,11687e-01;1,60e-01;-6,00e-02
2,11805e-01;1,60e-01;-7,99e-02
2,11922e-01;1,60e-01;-7,99e-02
2,12039e-01;1,60e-01;-6,00e-02
2,12156e-01;1,20e-01;-7,99e-02
2,12273e-01;1,20e-01;-6,00e-02
2,12391e-01;1,20e-01;-7,99e-02
2,12508e-01;1,20e-01;-1,00e-01
2,12625e-01;1,20e-01;-7,99e-02
2,12742e-01;1,60e-01;-7,99e-02
2,12859e-01;1,20e-01;-7,99e-02
2,12977e-01;1,60e-01;-7,99e-02
2,13094e-01;1,20e-01;-7,99e-02
2,13211e-01;1,20e-01;-7,99e-02
2,13328e-01;1,20e-01;-6,00e-02
2,13445e-01;1,20e-01;-7,99e-02
2,13563e-01;1,20e-01;-1,00e-01
2,13680e-01;7,99e-02;-7,99e-02
2,13797e-01;7,99e-02;-6,00e-02
2,13914e-01;7,99e-02;-6,00e-02
2,14031e-01;7,99e-02;-6,00e-02
2,14148e-01;7,99e-02;-7,99e-02
2,14266e-01;7,99e-02;-6,00e-02
2,14383e-01;1,20e-01;-6,00e-02
2,14500e-01;1,20e-01;-6,00e-02
2,14617e-01;1,20e-01;-6,00e-02
2,14734e-01;7,99e-02;-6,00e-02
2,14852e-01;1,20e-01;-6,00e-02
2,14969e-01;1,60e-01;-6,00e-02
2,15086e-01;1,60e-01;-6,00e-02
2,15203e-01;7,99e-02;-6,00e-02
2,15320e-01;1,20e-01;-6,00e-02
2,15438e-01;7,99e-02;-6,00e-02
2,15555e-01;1,60e-01;-6,00e-02
2,15672e-01;1,20e-01;-6,00e-02
2,15789e-01;1,60e-01;-4,00e-02
2,15906e-01;1,60e-01;-6,00e-02
2,16023e-01;1,20e-01;-6,00e-02
2,16141e-01;1,60e-01;-6,00e-02
2,16258e-01;1,60e-01;-6,00e-02
2,16375e-01;2,00e-01;-6,00e-02
2,16492e-01;1,20e-01;-6,00e-02
2,16609e-01;1,60e-01;-6,00e-02
2,16727e-01;1,60e-01;-7,99e-02
2,16844e-01;1,20e-01;-7,99e-02
2,16961e-01;1,60e-01;-7,99e-02
2,17078e-01;2,00e-01;-7,99e-02
2,17195e-01;1,60e-01;-1,00e-01
2,17312e-01;2,00e-01;-7,99e-02
2,17430e-01;1,60e-01;-7,99e-02
2,17547e-01;1,60e-01;-1,00e-01
2,17664e-01;1,60e-01;-1,00e-01
2,17781e-01;2,00e-01;-1,00e-01
2,17898e-01;2,00e-01;-7,99e-02
2,18016e-01;1,60e-01;-1,00e-01
2,18133e-01;1,60e-01;-1,00e-01
2,18250e-01;2,00e-01;-7,99e-02
2,18367e-01;2,00e-01;-7,99e-02
2,18484e-01;1,60e-01;-7,99e-02
2,18602e-01;1,60e-01;-1,40e-01
2,18719e-01;2,00e-01;-7,99e-02
2,18836e-01;1,60e-01;-7,99e-02
2,18953e-01;2,00e-01;-7,99e-02
2,19070e-01;2,00e-01;-1,00e-01
2,19187e-01;2,00e-01;-7,99e-02
2,19305e-01;2,00e-01;-6,00e-02
2,19422e-01;2,00e-01;-4,00e-02
2,19539e-01;2,00e-01;-6,00e-02
2,19656e-01;2,00e-01;-6,00e-02
2,19773e-01;2,40e-01;-2,00e-02
2,19891e-01;2,40e-01;-4,00e-02
2,20008e-01;7,99e-02;-4,00e-02
2,20125e-01;8,80e-01;-1,00e-01
2,20242e-01;8,80e-01;-6,00e-02
2,20359e-01;8,00e-01;0,00e+00
2,20477e-01;7,60e-01;4,00e-02
2,20594e-01;7,20e-01;6,00e-02
2,20711e-01;7,60e-01;1,00e-01
2,20828e-01;7,20e-01;1,00e-01
2,20945e-01;7,20e-01;1,00e-01
2,21062e-01;6,40e-01;7,99e-02
2,21180e-01;6,80e-01;7,99e-02
2,21297e-01;6,40e-01;1,00e-01
2,21414e-01;6,40e-01;6,00e-02
2,21531e-01;6,40e-01;7,99e-02
2,21648e-01;6,00e-01;4,00e-02
2,21766e-01;5,60e-01;2,00e-02
2,21883e-01;5,60e-01;2,00e-02
2,22000e-01;6,00e-01;0,00e+00
2,22117e-01;5,60e-01;-2,00e-02
2,22234e-01;5,20e-01;-6,00e-02
2,22352e-01;5,60e-01;-6,00e-02
2,22469e-01;5,20e-01;-4,00e-02
2,22586e-01;5,20e-01;-6,00e-02
2,22703e-01;5,20e-01;-1,00e-01
2,22820e-01;5,20e-01;-7,99e-02
2,22937e-01;4,80e-01;-1,00e-01
2,23055e-01;5,20e-01;-1,20e-01
2,23172e-01;4,80e-01;-1,00e-01
2,23289e-01;4,40e-01;-1,20e-01
2,23406e-01;4,40e-01;-1,40e-01
2,23523e-01;4,40e-01;-1,60e-01
2,23641e-01;4,80e-01;-1,60e-01
2,23758e-01;4,00e-01;-1,40e-01
2,23875e-01;4,00e-01;-1,40e-01
2,23992e-01;4,40e-01;-1,40e-01
2,24109e-01;3,60e-01;-1,40e-01
2,24227e-01;4,00e-01;-1,60e-01
2,24344e-01;3,60e-01;-1,40e-01
2,24461e-01;3,60e-01;-1,60e-01
2,24578e-01;3,60e-01;-1,40e-01
2,24695e-01;3,60e-01;-1,40e-01
2,24812e-01;3,60e-01;-1,40e-01
2,24930e-01;3,60e-01;-1,40e-01
2,25047e-01;3,20e-01;-1,20e-01
2,25164e-01;3,20e-01;-1,40e-01
2,25281e-01;2,80e-01;-1,20e-01
2,25398e-01;2,80e-01;-1,20e-01
2,25516e-01;2,80e-01;-1,20e-01
2,25633e-01;2,40e-01;-1,00e-01
2,25750e-01;2,00e-01;-1,00e-01
2,25867e-01;2,40e-01;-7,99e-02
2,25984e-01;2,80e-01;-7,99e-02
2,26102e-01;2,40e-01;-1,00e-01
2,26219e-01;2,00e-01;-1,20e-01
2,26336e-01;2,00e-01;-7,99e-02
2,26453e-01;2,00e-01;-6,00e-02
2,26570e-01;2,00e-01;-6,00e-02
2,26687e-01;1,60e-01;-7,99e-02
2,26805e-01;2,00e-01;-6,00e-02
2,26922e-01;2,00e-01;-6,00e-02
2,27039e-01;2,00e-01;-6,00e-02
2,27156e-01;1,60e-01;-6,00e-02
2,27273e-01;1,60e-01;-4,00e-02
2,27391e-01;2,00e-01;-6,00e-02
2,27508e-01;2,00e-01;-6,00e-02
2,27625e-01;1,60e-01;-4,00e-02
2,27742e-01;2,00e-01;-2,00e-02
2,27859e-01;1,20e-01;-6,00e-02
2,27977e-01;1,20e-01;-6,00e-02
2,28094e-01;1,20e-01;-6,00e-02
2,28211e-01;1,20e-01;-6,00e-02
2,28328e-01;1,60e-01;-6,00e-02
2,28445e-01;1,20e-01;-6,00e-02
2,28563e-01;1,20e-01;-6,00e-02
2,28680e-01;1,60e-01;-4,00e-02
2,28797e-01;1,20e-01;-4,00e-02
2,28914e-01;7,99e-02;-6,00e-02
2,29031e-01;1,20e-01;-6,00e-02
2,29148e-01;1,20e-01;-4,00e-02
2,29266e-01;1,60e-01;-6,00e-02
2,29383e-01;1,60e-01;-4,00e-02
2,29500e-01;1,20e-01;-4,00e-02
2,29617e-01;1,20e-01;-6,00e-02
2,29734e-01;1,60e-01;-6,00e-02
2,29852e-01;1,20e-01;-6,00e-02
2,29969e-01;1,20e-01;-6,00e-02
2,30086e-01;7,99e-02;-6,00e-02
2,30203e-01;1,20e-01;-4,00e-02
2,30320e-01;1,60e-01;-6,00e-02
2,30438e-01;1,60e-01;-6,00e-02
2,30555e-01;1,20e-01;-6,00e-02
2,30672e-01;1,20e-01;-6,00e-02
2,30789e-01;1,60e-01;-6,00e-02
2,30906e-01;1,60e-01;-6,00e-02
2,31023e-01;1,20e-01;-7,99e-02
2,31141e-01;1,20e-01;-6,00e-02
2,31258e-01;1,60e-01;-6,00e-02
2,31375e-01;2,00e-01;-7,99e-02
2,31492e-01;1,60e-01;-6,00e-02
2,31609e-01;1,20e-01;-6,00e-02
2,31727e-01;7,99e-02;-7,99e-02
2,31844e-01;1,60e-01;-6,00e-02
2,31961e-01;7,99e-02;-7,99e-02
2,32078e-01;7,99e-02;-6,00e-02
2,32195e-01;1,60e-01;-1,00e-01
2,32313e-01;7,99e-02;-6,00e-02
2,32430e-01;7,99e-02;-7,99e-02
2,32547e-01;1,20e-01;-6,00e-02
2,32664e-01;1,20e-01;-6,00e-02
2,32781e-01;1,20e-01;-7,99e-02
2,32898e-01;1,20e-01;-1,00e-01
2,33016e-01;1,20e-01;-6,00e-02
2,33133e-01;7,99e-02;-6,00e-02
2,33250e-01;1,20e-01;-6,00e-02
2,33367e-01;1,20e-01;-7,99e-02
2,33484e-01;1,20e-01;-1,00e-01
2,33602e-01;1,20e-01;-4,00e-02
2,33719e-01;1,20e-01;-6,00e-02
2,33836e-01;7,99e-02;-6,00e-02
2,33953e-01;1,20e-01;-6,00e-02
2,34070e-01;1,60e-01;-7,99e-02
2,34187e-01;7,99e-02;-6,00e-02
2,34305e-01;1,20e-01;-7,99e-02
2,34422e-01;7,99e-02;-6,00e-02
2,34539e-01;1,20e-01;-6,00e-02
2,34656e-01;1,20e-01;-6,00e-02
2,34773e-01;1,20e-01;-6,00e-02
2,34891e-01;1,60e-01;-6,00e-02
2,35008e-01;1,20e-01;-6,00e-02
2,35125e-01;7,99e-02;-6,00e-02
2,35242e-01;1,20e-01;-6,00e-02
2,35359e-01;1,20e-01;-6,00e-02
2,35477e-01;2,00e-01;-6,00e-02
2,35594e-01;1,60e-01;-6,00e-02
2,35711e-01;1,60e-01;-6,00e-02
2,35828e-01;1,60e-01;-4,00e-02
2,35945e-01;2,00e-01;-7,99e-02
2,36062e-01;2,00e-01;-7,99e-02
2,36180e-01;2,00e-01;-6,00e-02
2,36297e-01;1,60e-01;-6,00e-02
2,36414e-01;1,60e-01;-6,00e-02
2,36531e-01;1,60e-01;-6,00e-02
2,36648e-01;2,00e-01;-7,99e-02
2,36766e-01;2,00e-01;-6,00e-02
2,36883e-01;2,00e-01;-1,00e-01
2,37000e-01;2,00e-01;-7,99e-02
2,37117e-01;1,60e-01;-7,99e-02
