X;CH1;CH2;
Second;Volt;Volt;
7,49828e-02;4,00e-01;-2,00e-02
7,51000e-02;3,20e-01;-2,00e-02
7,52172e-02;3,20e-01;-4,00e-02
7,53344e-02;3,20e-01;-4,00e-02
7,54516e-02;3,20e-01;-4,00e-02
7,55688e-02;3,20e-01;-2,00e-02
7,56859e-02;3,20e-01;-6,00e-02
7,58031e-02;2,40e-01;-6,00e-02
7,59203e-02;3,20e-01;-6,00e-02
7,60375e-02;3,20e-01;-6,00e-02
7,61547e-02;3,20e-01;-2,00e-02
7,62719e-02;4,00e-01;-4,00e-02
7,63891e-02;4,00e-01;-6,00e-02
7,65062e-02;4,00e-01;-4,00e-02
7,66234e-02;4,00e-01;-4,00e-02
7,67406e-02;4,00e-01;-6,00e-02
7,68578e-02;4,00e-01;-4,00e-02
7,69750e-02;4,80e-01;-6,00e-02
7,70922e-02;6,40e-01;-6,00e-02
7,72094e-02;5,60e-01;-7,99e-02
7,73266e-02;6,40e-01;-7,99e-02
7,74437e-02;6,40e-01;-1,00e-01
7,75609e-02;7,20e-01;-1,20e-01
7,76781e-02;7,20e-01;-1,20e-01
7,77953e-02;7,20e-01;-1,40e-01
7,79125e-02;8,00e-01;-1,60e-01
7,80297e-02;9,60e-01;-2,00e-01
7,81469e-02;9,60e-01;-2,20e-01
7,82641e-02;9,60e-01;-2,20e-01
7,83812e-02;9,60e-01;-2,80e-01
7,84984e-02;1,12e+00;-2,80e-01
7,86156e-02;1,04e+00;-3,20e-01
7,87328e-02;1,12e+00;-3,40e-01
7,88500e-02;1,20e+00;-3,40e-01
7,89672e-02;1,20e+00;-3,40e-01
7,90844e-02;1,28e+00;-3,60e-01
7,92016e-02;1,28e+00;-3,80e-01
7,93187e-02;1,36e+00;-3,60e-01
7,94359e-02;1,44e+00;-3,60e-01
7,95531e-02;1,52e+00;-3,80e-01
7,96703e-02;1,52e+00;-3,40e-01
7,97875e-02;1,60e+00;-3,20e-01
7,99047e-02;1,60e+00;-2,80e-01
8,00219e-02;1,60e+00;-2,40e-01
8,01391e-02;1,68e+00;-2,00e-01
8,02563e-02;1,68e+00;-1,60e-01
8,03734e-02;1,76e+00;-1,00e-01
8,04906e-02;1,84e+00;-6,00e-02
8,06078e-02;1,84e+00;2,00e-02
8,07250e-02;1,84e+00;7,99e-02
8,08422e-02;1,92e+00;1,60e-01
8,09594e-02;1,84e+00;2,00e-01
8,10766e-02;1,84e+00;2,40e-01
8,11938e-02;1,84e+00;3,00e-01
8,13109e-02;1,84e+00;3,40e-01
8,14281e-02;1,84e+00;3,60e-01
8,15453e-02;1,84e+00;3,60e-01
8,16625e-02;1,84e+00;3,80e-01
8,17797e-02;1,84e+00;4,00e-01
8,18969e-02;1,84e+00;3,60e-01
8,20141e-02;1,84e+00;3,60e-01
8,21313e-02;1,68e+00;3,40e-01
8,22484e-02;1,68e+00;2,80e-01
8,23656e-02;1,60e+00;2,40e-01
8,24828e-02;1,60e+00;2,00e-01
8,26000e-02;1,60e+00;1,40e-01
8,27172e-02;1,52e+00;1,00e-01
8,28344e-02;1,52e+00;4,00e-02
8,29516e-02;1,44e+00;-4,00e-02
8,30688e-02;1,36e+00;-6,00e-02
8,31859e-02;1,36e+00;-1,20e-01
8,33031e-02;1,28e+00;-1,40e-01
8,34203e-02;1,28e+00;-2,00e-01
8,35375e-02;1,20e+00;-2,40e-01
8,36547e-02;1,20e+00;-2,60e-01
8,37719e-02;1,12e+00;-2,60e-01
8,38891e-02;1,04e+00;-2,80e-01
8,40062e-02;1,04e+00;-2,80e-01
8,41234e-02;1,04e+00;-2,80e-01
8,42406e-02;1,04e+00;-3,00e-01
8,43578e-02;9,60e-01;-2,80e-01
8,44750e-02;8,80e-01;-2,80e-01
8,45922e-02;8,80e-01;-2,80e-01
8,47094e-02;8,80e-01;-2,40e-01
8,48266e-02;8,00e-01;-2,40e-01
8,49437e-02;7,20e-01;-2,20e-01
8,50609e-02;7,20e-01;-1,80e-01
8,51781e-02;7,20e-01;-1,80e-01
8,52953e-02;7,20e-01;-1,40e-01
8,54125e-02;7,20e-01;-1,40e-01
8,55297e-02;5,60e-01;-1,20e-01
8,56469e-02;5,60e-01;-7,99e-02
8,57641e-02;6,40e-01;-6,00e-02
8,58812e-02;5,60e-01;-4,00e-02
8,59984e-02;5,60e-01;-2,00e-02
8,61156e-02;5,60e-01;0,00e+00
8,62328e-02;5,60e-01;2,00e-02
8,63500e-02;5,60e-01;2,00e-02
8,64672e-02;4,80e-01;2,00e-02
8,65844e-02;4,80e-01;2,00e-02
8,67016e-02;5,60e-01;6,00e-02
8,68187e-02;4,80e-01;4,00e-02
8,69359e-02;4,80e-01;2,00e-02
8,70531e-02;4,00e-01;2,00e-02
8,71703e-02;4,00e-01;2,00e-02
8,72875e-02;4,00e-01;0,00e+00
8,74047e-02;4,00e-01;2,00e-02
8,75219e-02;4,00e-01;-4,00e-02
8,76391e-02;4,00e-01;-2,00e-02
8,77562e-02;4,00e-01;-4,00e-02
8,78734e-02;4,00e-01;-6,00e-02
8,79906e-02;4,00e-01;-6,00e-02
8,81078e-02;4,00e-01;-6,00e-02
8,82250e-02;4,00e-01;-7,99e-02
8,83422e-02;4,00e-01;-1,00e-01
8,84594e-02;3,20e-01;-7,99e-02
8,85766e-02;3,20e-01;-1,20e-01
8,86938e-02;3,20e-01;-1,40e-01
8,88109e-02;3,20e-01;-1,40e-01
8,89281e-02;2,40e-01;-1,40e-01
8,90453e-02;1,60e-01;-1,20e-01
8,91625e-02;1,60e-01;-1,40e-01
8,92797e-02;1,60e-01;-1,00e-01
8,93969e-02;1,60e-01;-1,00e-01
8,95141e-02;1,60e-01;-1,20e-01
8,96313e-02;1,60e-01;-7,99e-02
8,97484e-02;1,60e-01;-6,00e-02
8,98656e-02;1,60e-01;-6,00e-02
8,99828e-02;7,99e-02;-6,00e-02
9,01000e-02;1,60e-01;-6,00e-02
9,02172e-02;1,60e-01;-6,00e-02
9,03344e-02;1,60e-01;-6,00e-02
9,04516e-02;1,60e-01;-4,00e-02
9,05688e-02;1,60e-01;-6,00e-02
9,06859e-02;1,60e-01;-6,00e-02
9,08031e-02;2,40e-01;-6,00e-02
9,09203e-02;2,40e-01;-6,00e-02
9,10375e-02;2,40e-01;-6,00e-02
9,11547e-02;3,20e-01;-7,99e-02
9,12719e-02;3,20e-01;-6,00e-02
9,13891e-02;3,20e-01;-6,00e-02
9,15063e-02;4,00e-01;-1,20e-01
9,16234e-02;4,00e-01;-1,20e-01
9,17406e-02;4,00e-01;-1,20e-01
9,18578e-02;4,00e-01;-1,40e-01
9,19750e-02;4,00e-01;-1,40e-01
9,20922e-02;4,00e-01;-1,40e-01
9,22094e-02;4,80e-01;-1,40e-01
9,23266e-02;4,00e-01;-1,60e-01
9,24437e-02;4,80e-01;-2,00e-01
9,25609e-02;4,00e-01;-1,60e-01
9,26781e-02;4,80e-01;-1,60e-01
9,27953e-02;5,60e-01;-2,00e-01
9,29125e-02;4,80e-01;-1,80e-01
9,30297e-02;5,60e-01;-1,60e-01
9,31469e-02;5,60e-01;-1,80e-01
9,32641e-02;5,60e-01;-1,60e-01
9,33812e-02;5,60e-01;-1,40e-01
9,34984e-02;6,40e-01;-1,40e-01
9,36156e-02;5,60e-01;-1,00e-01
9,37328e-02;6,40e-01;-1,20e-01
9,38500e-02;6,40e-01;-6,00e-02
9,39672e-02;6,40e-01;-6,00e-02
9,40844e-02;6,40e-01;-2,00e-02
9,42016e-02;7,20e-01;-2,00e-02
9,43187e-02;7,20e-01;0,00e+00
9,44359e-02;7,20e-01;6,00e-02
9,45531e-02;7,20e-01;4,00e-02
9,46703e-02;7,20e-01;7,99e-02
9,47875e-02;7,20e-01;7,99e-02
9,49047e-02;7,20e-01;1,00e-01
9,50219e-02;7,20e-01;1,60e-01
9,51391e-02;8,00e-01;1,60e-01
9,52562e-02;8,00e-01;1,20e-01
9,53734e-02;8,80e-01;1,40e-01
9,54906e-02;8,80e-01;1,40e-01
9,56078e-02;9,60e-01;1,20e-01
9,57250e-02;8,80e-01;1,40e-01
9,58422e-02;1,04e+00;7,99e-02
9,59594e-02;9,60e-01;7,99e-02
9,60766e-02;9,60e-01;4,00e-02
9,61938e-02;1,04e+00;4,00e-02
9,63109e-02;1,04e+00;0,00e+00
9,64281e-02;1,04e+00;-4,00e-02
9,65453e-02;1,04e+00;-6,00e-02
9,66625e-02;1,04e+00;-7,99e-02
9,67797e-02;1,12e+00;-1,40e-01
9,68969e-02;1,12e+00;-2,00e-01
9,70141e-02;1,12e+00;-2,00e-01
9,71313e-02;1,12e+00;-2,40e-01
9,72484e-02;1,12e+00;-2,60e-01
9,73656e-02;1,12e+00;-3,00e-01
9,74828e-02;1,12e+00;-3,20e-01
9,76000e-02;1,20e+00;-3,40e-01
9,77172e-02;1,20e+00;-3,60e-01
9,78344e-02;1,20e+00;-3,40e-01
9,79516e-02;1,20e+00;-3,40e-01
9,80688e-02;1,28e+00;-3,40e-01
9,81859e-02;1,20e+00;-3,20e-01
9,83031e-02;1,12e+00;-2,80e-01
9,84203e-02;1,20e+00;-2,80e-01
9,85375e-02;1,20e+00;-2,00e-01
9,86547e-02;1,28e+00;-1,80e-01
9,87719e-02;1,28e+00;-1,40e-01
9,88891e-02;1,12e+00;-1,00e-01
9,90063e-02;1,20e+00;-4,00e-02
9,91234e-02;1,12e+00;2,00e-02
9,92406e-02;1,04e+00;6,00e-02
9,93578e-02;1,12e+00;1,20e-01
9,94750e-02;1,04e+00;1,20e-01
9,95922e-02;1,04e+00;1,60e-01
9,97094e-02;1,04e+00;1,60e-01
9,98266e-02;9,60e-01;1,60e-01
9,99437e-02;9,60e-01;1,40e-01
1,00061e-01;8,80e-01;1,40e-01
1,00178e-01;8,80e-01;1,40e-01
1,00295e-01;8,80e-01;1,00e-01
1,00413e-01;8,00e-01;7,99e-02
1,00530e-01;8,00e-01;2,00e-02
1,00647e-01;8,00e-01;4,00e-02
1,00764e-01;8,00e-01;-4,00e-02
1,00881e-01;8,00e-01;-6,00e-02
1,00998e-01;7,20e-01;-1,00e-01
1,01116e-01;7,20e-01;-1,20e-01
1,01233e-01;7,20e-01;-1,40e-01
1,01350e-01;7,20e-01;-1,60e-01
1,01467e-01;7,20e-01;-2,00e-01
1,01584e-01;7,20e-01;-2,00e-01
1,01702e-01;7,20e-01;-2,00e-01
1,01819e-01;6,40e-01;-2,00e-01
1,01936e-01;6,40e-01;-2,00e-01
1,02053e-01;7,20e-01;-2,20e-01
1,02170e-01;6,40e-01;-2,00e-01
1,02288e-01;7,20e-01;-2,00e-01
1,02405e-01;7,20e-01;-2,00e-01
1,02522e-01;6,40e-01;-1,80e-01
1,02639e-01;6,40e-01;-1,60e-01
1,02756e-01;7,20e-01;-1,40e-01
1,02873e-01;7,20e-01;-1,20e-01
1,02991e-01;7,20e-01;-6,00e-02
1,03108e-01;7,20e-01;-6,00e-02
1,03225e-01;7,20e-01;-6,00e-02
1,03342e-01;6,40e-01;-6,00e-02
1,03459e-01;7,20e-01;-2,00e-02
1,03577e-01;6,40e-01;2,00e-02
1,03694e-01;7,20e-01;4,00e-02
1,03811e-01;7,20e-01;4,00e-02
1,03928e-01;6,40e-01;6,00e-02
1,04045e-01;6,40e-01;6,00e-02
1,04162e-01;7,20e-01;7,99e-02
1,04280e-01;7,20e-01;7,99e-02
1,04397e-01;6,40e-01;7,99e-02
1,04514e-01;6,40e-01;7,99e-02
1,04631e-01;6,40e-01;6,00e-02
1,04748e-01;5,60e-01;4,00e-02
1,04866e-01;7,20e-01;7,99e-02
1,04983e-01;7,20e-01;7,99e-02
1,05100e-01;7,20e-01;6,00e-02
1,05217e-01;6,40e-01;4,00e-02
1,05334e-01;7,20e-01;2,00e-02
1,05452e-01;7,20e-01;2,00e-02
1,05569e-01;5,60e-01;-2,00e-02
1,05686e-01;6,40e-01;-2,00e-02
1,05803e-01;5,60e-01;-6,00e-02
1,05920e-01;5,60e-01;-6,00e-02
1,06037e-01;4,80e-01;-6,00e-02
1,06155e-01;6,40e-01;-1,00e-01
1,06272e-01;4,80e-01;-1,00e-01
1,06389e-01;5,60e-01;-1,20e-01
1,06506e-01;5,60e-01;-1,20e-01
1,06623e-01;4,80e-01;-1,60e-01
1,06741e-01;4,80e-01;-1,60e-01
1,06858e-01;4,00e-01;-1,40e-01
1,06975e-01;4,00e-01;-1,40e-01
1,07092e-01;3,20e-01;-1,40e-01
1,07209e-01;3,20e-01;-1,40e-01
1,07327e-01;4,00e-01;-1,40e-01
1,07444e-01;1,60e-01;-1,40e-01
1,07561e-01;1,60e-01;-1,40e-01
1,07678e-01;1,60e-01;-1,20e-01
1,07795e-01;1,60e-01;-7,99e-02
1,07913e-01;1,60e-01;-7,99e-02
1,08030e-01;7,99e-02;-7,99e-02
1,08147e-01;1,60e-01;-4,00e-02
1,08264e-01;1,60e-01;-2,00e-02
1,08381e-01;2,40e-01;-2,00e-02
1,08498e-01;2,40e-01;0,00e+00
1,08616e-01;2,40e-01;-2,00e-02
1,08733e-01;3,20e-01;2,00e-02
1,08850e-01;4,00e-01;0,00e+00
1,08967e-01;4,00e-01;0,00e+00
1,09084e-01;4,00e-01;0,00e+00
1,09202e-01;4,00e-01;0,00e+00
1,09319e-01;4,00e-01;-2,00e-02
1,09436e-01;4,00e-01;-4,00e-02
1,09553e-01;4,80e-01;-6,00e-02
1,09670e-01;5,60e-01;-7,99e-02
1,09788e-01;4,80e-01;-7,99e-02
1,09905e-01;4,80e-01;-7,99e-02
1,10022e-01;5,60e-01;-1,20e-01
1,10139e-01;7,20e-01;-1,00e-01
1,10256e-01;5,60e-01;-1,40e-01
1,10373e-01;6,40e-01;-1,40e-01
1,10491e-01;5,60e-01;-1,80e-01
1,10608e-01;6,40e-01;-1,80e-01
1,10725e-01;5,60e-01;-2,00e-01
1,10842e-01;7,20e-01;-2,00e-01
1,10959e-01;6,40e-01;-2,20e-01
1,11077e-01;6,40e-01;-2,00e-01
1,11194e-01;6,40e-01;-2,00e-01
1,11311e-01;7,20e-01;-2,20e-01
1,11428e-01;6,40e-01;-2,00e-01
1,11545e-01;6,40e-01;-1,80e-01
1,11662e-01;6,40e-01;-2,00e-01
1,11780e-01;6,40e-01;-2,00e-01
1,11897e-01;6,40e-01;-1,80e-01
1,12014e-01;6,40e-01;-1,60e-01
1,12131e-01;6,40e-01;-1,40e-01
1,12248e-01;6,40e-01;-1,20e-01
1,12366e-01;6,40e-01;-7,99e-02
1,12483e-01;6,40e-01;-6,00e-02
1,12600e-01;6,40e-01;-6,00e-02
1,12717e-01;6,40e-01;-4,00e-02
1,12834e-01;6,40e-01;-2,00e-02
1,12952e-01;5,60e-01;-2,00e-02
1,13069e-01;6,40e-01;2,00e-02
1,13186e-01;6,40e-01;2,00e-02
1,13303e-01;6,40e-01;4,00e-02
1,13420e-01;6,40e-01;2,00e-02
1,13538e-01;6,40e-01;7,99e-02
1,13655e-01;5,60e-01;7,99e-02
1,13772e-01;5,60e-01;6,00e-02
1,13889e-01;5,60e-01;4,00e-02
1,14006e-01;4,80e-01;7,99e-02
1,14123e-01;4,80e-01;4,00e-02
1,14241e-01;4,80e-01;4,00e-02
1,14358e-01;4,80e-01;2,00e-02
1,14475e-01;4,00e-01;2,00e-02
1,14592e-01;4,00e-01;-2,00e-02
1,14709e-01;4,00e-01;-4,00e-02
1,14827e-01;3,20e-01;-4,00e-02
1,14944e-01;3,20e-01;-4,00e-02
1,15061e-01;2,40e-01;-6,00e-02
1,15178e-01;2,40e-01;-7,99e-02
1,15295e-01;2,40e-01;-1,00e-01
1,15413e-01;2,40e-01;-1,20e-01
1,15530e-01;2,40e-01;-1,40e-01
1,15647e-01;2,40e-01;-1,20e-01
1,15764e-01;3,20e-01;-1,20e-01
1,15881e-01;4,00e-01;-1,20e-01
1,15998e-01;4,00e-01;-7,99e-02
1,16116e-01;4,80e-01;-7,99e-02
1,16233e-01;5,60e-01;-6,00e-02
1,16350e-01;6,40e-01;-2,00e-02
1,16467e-01;7,20e-01;2,00e-02
1,16584e-01;7,20e-01;7,99e-02
1,16702e-01;8,80e-01;7,99e-02
1,16819e-01;9,60e-01;1,00e-01
1,16936e-01;9,60e-01;1,60e-01
1,17053e-01;1,04e+00;1,80e-01
1,17170e-01;1,04e+00;1,80e-01
1,17288e-01;1,12e+00;2,00e-01
1,17405e-01;1,20e+00;2,20e-01
1,17522e-01;1,20e+00;2,20e-01
1,17639e-01;1,28e+00;2,00e-01
1,17756e-01;1,28e+00;1,80e-01
1,17873e-01;1,28e+00;1,60e-01
1,17991e-01;1,28e+00;1,00e-01
1,18108e-01;1,36e+00;6,00e-02
1,18225e-01;1,36e+00;2,00e-02
1,18342e-01;1,44e+00;-2,00e-02
1,18459e-01;1,44e+00;-7,99e-02
1,18577e-01;1,52e+00;-1,00e-01
1,18694e-01;1,44e+00;-1,40e-01
1,18811e-01;1,44e+00;-2,00e-01
1,18928e-01;1,52e+00;-2,20e-01
1,19045e-01;1,52e+00;-2,80e-01
1,19162e-01;1,52e+00;-3,20e-01
1,19280e-01;1,44e+00;-3,40e-01
1,19397e-01;1,44e+00;-3,80e-01
1,19514e-01;1,36e+00;-4,20e-01
1,19631e-01;1,44e+00;-3,80e-01
1,19748e-01;1,36e+00;-4,20e-01
1,19866e-01;1,36e+00;-4,20e-01
1,19983e-01;1,36e+00;-4,00e-01
1,20100e-01;1,36e+00;-4,20e-01
1,20217e-01;1,28e+00;-3,60e-01
1,20334e-01;1,28e+00;-3,40e-01
1,20452e-01;1,28e+00;-3,40e-01
1,20569e-01;1,28e+00;-3,00e-01
1,20686e-01;1,20e+00;-2,80e-01
1,20803e-01;1,28e+00;-2,40e-01
1,20920e-01;1,28e+00;-2,20e-01
1,21038e-01;1,20e+00;-1,80e-01
1,21155e-01;1,20e+00;-1,60e-01
1,21272e-01;1,12e+00;-1,40e-01
1,21389e-01;1,12e+00;-1,00e-01
1,21506e-01;1,04e+00;-6,00e-02
1,21623e-01;1,04e+00;-4,00e-02
1,21741e-01;1,04e+00;2,00e-02
1,21858e-01;1,04e+00;2,00e-02
1,21975e-01;1,04e+00;6,00e-02
1,22092e-01;1,04e+00;7,99e-02
1,22209e-01;8,80e-01;7,99e-02
1,22327e-01;9,60e-01;1,20e-01
1,22444e-01;9,60e-01;1,20e-01
1,22561e-01;8,80e-01;1,40e-01
1,22678e-01;8,80e-01;1,40e-01
1,22795e-01;8,80e-01;1,40e-01
1,22913e-01;8,00e-01;1,00e-01
1,23030e-01;8,00e-01;1,40e-01
1,23147e-01;8,00e-01;1,40e-01
1,23264e-01;8,00e-01;1,20e-01
1,23381e-01;8,00e-01;1,20e-01
1,23498e-01;7,20e-01;1,00e-01
1,23616e-01;7,20e-01;1,20e-01
1,23733e-01;7,20e-01;1,00e-01
1,23850e-01;7,20e-01;7,99e-02
1,23967e-01;6,40e-01;6,00e-02
1,24084e-01;7,20e-01;2,00e-02
1,24202e-01;6,40e-01;4,00e-02
1,24319e-01;5,60e-01;2,00e-02
1,24436e-01;5,60e-01;0,00e+00
1,24553e-01;5,60e-01;0,00e+00
1,24670e-01;4,80e-01;-2,00e-02
1,24788e-01;4,80e-01;-6,00e-02
1,24905e-01;4,00e-01;-4,00e-02
1,25022e-01;4,80e-01;-6,00e-02
1,25139e-01;4,00e-01;-6,00e-02
1,25256e-01;4,00e-01;-4,00e-02
1,25373e-01;4,00e-01;-6,00e-02
1,25491e-01;4,00e-01;-6,00e-02
1,25608e-01;4,00e-01;-6,00e-02
1,25725e-01;4,00e-01;-6,00e-02
1,25842e-01;4,00e-01;-7,99e-02
1,25959e-01;4,00e-01;-6,00e-02
1,26077e-01;4,00e-01;-1,20e-01
1,26194e-01;4,00e-01;-1,00e-01
1,26311e-01;4,00e-01;-1,40e-01
1,26428e-01;4,00e-01;-1,40e-01
1,26545e-01;4,00e-01;-1,00e-01
1,26663e-01;4,00e-01;-1,40e-01
1,26780e-01;4,00e-01;-1,20e-01
1,26897e-01;4,00e-01;-1,20e-01
1,27014e-01;4,80e-01;-1,40e-01
1,27131e-01;4,80e-01;-1,60e-01
1,27248e-01;5,60e-01;-1,40e-01
1,27366e-01;5,60e-01;-1,40e-01
1,27483e-01;5,60e-01;-2,00e-01
1,27600e-01;6,40e-01;-2,00e-01
1,27717e-01;6,40e-01;-2,00e-01
1,27834e-01;6,40e-01;-2,00e-01
1,27952e-01;7,20e-01;-2,20e-01
1,28069e-01;7,20e-01;-2,00e-01
1,28186e-01;7,20e-01;-2,40e-01
1,28303e-01;7,20e-01;-2,20e-01
1,28420e-01;7,20e-01;-2,60e-01
1,28538e-01;8,00e-01;-2,40e-01
1,28655e-01;8,00e-01;-2,60e-01
1,28772e-01;8,80e-01;-2,60e-01
1,28889e-01;7,20e-01;-2,00e-01
1,29006e-01;8,00e-01;-2,00e-01
1,29123e-01;9,60e-01;-1,80e-01
1,29241e-01;9,60e-01;-1,80e-01
1,29358e-01;9,60e-01;-1,60e-01
1,29475e-01;9,60e-01;-1,40e-01
1,29592e-01;9,60e-01;-1,00e-01
1,29709e-01;1,04e+00;-7,99e-02
1,29827e-01;1,04e+00;-7,99e-02
1,29944e-01;1,04e+00;-4,00e-02
1,30061e-01;1,04e+00;-2,00e-02
1,30178e-01;1,04e+00;4,00e-02
1,30295e-01;1,04e+00;6,00e-02
1,30413e-01;1,12e+00;7,99e-02
1,30530e-01;1,04e+00;1,20e-01
1,30647e-01;1,12e+00;1,40e-01
1,30764e-01;1,28e+00;1,80e-01
1,30881e-01;1,28e+00;1,80e-01
1,30998e-01;1,28e+00;2,20e-01
1,31116e-01;1,28e+00;2,40e-01
1,31233e-01;1,28e+00;2,80e-01
1,31350e-01;1,28e+00;2,60e-01
1,31467e-01;1,36e+00;2,60e-01
1,31584e-01;1,36e+00;2,80e-01
1,31702e-01;1,36e+00;2,60e-01
1,31819e-01;1,36e+00;2,40e-01
1,31936e-01;1,52e+00;2,20e-01
1,32053e-01;1,44e+00;2,00e-01
1,32170e-01;1,52e+00;1,60e-01
1,32288e-01;1,52e+00;1,60e-01
1,32405e-01;1,44e+00;1,00e-01
1,32522e-01;1,60e+00;6,00e-02
1,32639e-01;1,52e+00;2,00e-02
1,32756e-01;1,60e+00;-4,00e-02
1,32873e-01;1,52e+00;-1,00e-01
1,32991e-01;1,60e+00;-1,40e-01
1,33108e-01;1,60e+00;-2,00e-01
1,33225e-01;1,60e+00;-2,40e-01
1,33342e-01;1,60e+00;-2,80e-01
1,33459e-01;1,60e+00;-3,40e-01
1,33577e-01;1,60e+00;-3,40e-01
1,33694e-01;1,52e+00;-3,80e-01
1,33811e-01;1,44e+00;-4,00e-01
1,33928e-01;1,52e+00;-4,20e-01
1,34045e-01;1,44e+00;-4,20e-01
1,34163e-01;1,44e+00;-4,20e-01
1,34280e-01;1,36e+00;-4,00e-01
1,34397e-01;1,36e+00;-4,00e-01
1,34514e-01;1,28e+00;-3,20e-01
1,34631e-01;1,28e+00;-3,00e-01
1,34748e-01;1,20e+00;-2,80e-01
1,34866e-01;1,20e+00;-2,20e-01
1,34983e-01;1,12e+00;-1,60e-01
1,35100e-01;1,12e+00;-1,00e-01
1,35217e-01;1,04e+00;-6,00e-02
1,35334e-01;9,60e-01;-2,00e-02
1,35452e-01;8,80e-01;2,00e-02
1,35569e-01;8,80e-01;6,00e-02
1,35686e-01;8,00e-01;7,99e-02
1,35803e-01;7,20e-01;7,99e-02
1,35920e-01;7,20e-01;1,00e-01
1,36037e-01;7,20e-01;1,00e-01
1,36155e-01;7,20e-01;7,99e-02
1,36272e-01;5,60e-01;7,99e-02
1,36389e-01;5,60e-01;4,00e-02
1,36506e-01;5,60e-01;4,00e-02
1,36623e-01;5,60e-01;0,00e+00
1,36741e-01;4,80e-01;-6,00e-02
1,36858e-01;5,60e-01;-7,99e-02
1,36975e-01;5,60e-01;-1,20e-01
1,37092e-01;5,60e-01;-1,00e-01
1,37209e-01;6,40e-01;-1,40e-01
1,37327e-01;5,60e-01;-1,60e-01
1,37444e-01;6,40e-01;-1,80e-01
1,37561e-01;6,40e-01;-1,80e-01
1,37678e-01;6,40e-01;-2,00e-01
1,37795e-01;7,20e-01;-2,00e-01
1,37912e-01;7,20e-01;-2,20e-01
1,38030e-01;7,20e-01;-2,00e-01
1,38147e-01;7,20e-01;-2,00e-01
1,38264e-01;7,20e-01;-1,80e-01
1,38381e-01;7,20e-01;-1,80e-01
1,38498e-01;7,20e-01;-1,60e-01
1,38616e-01;8,00e-01;-1,40e-01
1,38733e-01;8,00e-01;-1,00e-01
1,38850e-01;8,00e-01;-7,99e-02
1,38967e-01;7,20e-01;-6,00e-02
1,39084e-01;8,00e-01;-4,00e-02
1,39202e-01;8,00e-01;-2,00e-02
1,39319e-01;8,80e-01;2,00e-02
1,39436e-01;8,00e-01;4,00e-02
1,39553e-01;8,00e-01;4,00e-02
1,39670e-01;8,00e-01;7,99e-02
1,39787e-01;8,80e-01;1,00e-01
1,39905e-01;8,80e-01;1,20e-01
1,40022e-01;8,80e-01;1,20e-01
1,40139e-01;9,60e-01;1,60e-01
1,40256e-01;8,80e-01;1,60e-01
1,40373e-01;8,00e-01;1,20e-01
1,40491e-01;8,80e-01;1,60e-01
1,40608e-01;8,80e-01;1,60e-01
1,40725e-01;8,80e-01;1,40e-01
1,40842e-01;8,80e-01;1,20e-01
1,40959e-01;8,00e-01;1,40e-01
1,41077e-01;8,00e-01;7,99e-02
1,41194e-01;8,80e-01;7,99e-02
1,41311e-01;8,00e-01;7,99e-02
1,41428e-01;7,20e-01;4,00e-02
1,41545e-01;8,00e-01;2,00e-02
1,41663e-01;7,20e-01;2,00e-02
1,41780e-01;8,80e-01;-2,00e-02
1,41897e-01;7,20e-01;-6,00e-02
1,42014e-01;7,20e-01;-6,00e-02
1,42131e-01;8,00e-01;-7,99e-02
1,42248e-01;7,20e-01;-1,00e-01
1,42366e-01;7,20e-01;-1,20e-01
1,42483e-01;7,20e-01;-1,40e-01
1,42600e-01;7,20e-01;-1,60e-01
1,42717e-01;7,20e-01;-1,60e-01
1,42834e-01;6,40e-01;-1,60e-01
1,42952e-01;6,40e-01;-1,80e-01
1,43069e-01;5,60e-01;-1,80e-01
1,43186e-01;5,60e-01;-1,40e-01
1,43303e-01;4,80e-01;-1,60e-01
1,43420e-01;4,00e-01;-1,60e-01
1,43538e-01;4,00e-01;-1,80e-01
1,43655e-01;4,00e-01;-1,60e-01
1,43772e-01;4,00e-01;-1,80e-01
1,43889e-01;4,00e-01;-1,40e-01
1,44006e-01;4,00e-01;-1,60e-01
1,44123e-01;3,20e-01;-4,00e-02
1,44241e-01;4,00e-01;2,00e-02
1,44358e-01;4,00e-01;2,00e-02
1,44475e-01;4,00e-01;2,00e-02
1,44592e-01;4,00e-01;2,00e-02
1,44709e-01;4,00e-01;2,00e-02
1,44827e-01;4,80e-01;2,00e-02
1,44944e-01;4,80e-01;-2,00e-02
1,45061e-01;5,60e-01;0,00e+00
1,45178e-01;5,60e-01;-4,00e-02
1,45295e-01;6,40e-01;-4,00e-02
1,45413e-01;6,40e-01;-4,00e-02
1,45530e-01;6,40e-01;-6,00e-02
1,45647e-01;6,40e-01;-7,99e-02
1,45764e-01;6,40e-01;-1,00e-01
1,45881e-01;7,20e-01;-1,00e-01
1,45998e-01;7,20e-01;-1,40e-01
1,46116e-01;7,20e-01;-1,80e-01
1,46233e-01;7,20e-01;-1,80e-01
1,46350e-01;7,20e-01;-2,00e-01
1,46467e-01;7,20e-01;-2,00e-01
1,46584e-01;7,20e-01;-2,20e-01
1,46702e-01;8,00e-01;-2,40e-01
1,46819e-01;7,20e-01;-2,40e-01
1,46936e-01;7,20e-01;-2,20e-01
1,47053e-01;7,20e-01;-2,20e-01
