#Datum: 21.01.2016 16:19:44
#Quelle: sue?es_zeug

#Daten:
cm-1;%T
1064;98,5465907762422
1065;98,7448168397955
1066;98,8760733882026
1067;98,9618336643746
1068;99,0168195063431
1069;99,0457960074551
1070;99,0438949758114
1071;99,0059917106356
1072;98,9393629779641
1073;98,866408142661
1074;98,8122302472752
1075;98,7878710729685
1076;98,7855492803306
1077;98,7908265929931
1078;98,7977735242248
1079;98,8090130008003
1080;98,8225617979314
1081;98,825233544543
1082;98,8016635087266
1083;98,745469447277
1084;98,6585067160305
1085;98,5423163199972
1086;98,394299862693
1087;98,2125068976667
1088;98,003931467539
1089;97,7903437521924
1090;97,6045929594046
1091;97,4705697955626
1092;97,3767882785188
1093;97,2773184679345
1094;97,1366749717609
1095;96,9796021179795
1096;96,889129604907
1097;96,9470809404406
1098;97,173043964974
1099;97,5144982221342
1100;97,8844435977878
1101;98,2093032274637
1102;98,4547148916529
1103;98,6204506090348
1104;98,7208948024084
1105;98,7712229831193
1106;98,7846122437607
1107;98,7734432709231
1108;98,7476856615204
1109;98,7119547081119
1110;98,6662389209539
1111;98,6099322915725
1112;98,5440695718222
1113;98,4703092543433
1114;98,3901920877234
1115;98,3067473393556
1116;98,2260531359627
1117;98,1557803357648
1118;98,1008290364964
1119;98,0585853075616
1120;98,0182344615389
1121;97,9678273074951
1122;97,9044258097651
1123;97,8360388652532
1124;97,7725390517193
1125;97,7164767644202
1126;97,6633694471954
1127;97,6067657312806
1128;97,5394836513824
1129;97,4530723073854
1130;97,3412326135767
1131;97,2038652855436
1132;97,0450837088592
1133;96,8677788860333
1134;96,672538347813
1135;96,4604178586571
1136;96,2326679528431
1137;95,9878198065539
1138;95,7223747038265
1139;95,4335150658284
1140;95,1168237039737
1141;94,7617879130623
1142;94,3557967740568
1143;93,8984708694113
1144;93,4172446929125
1145;92,9748832157742
1146;92,6591059577101
1147;92,5425521400236
1148;92,6259715988704
1149;92,8208836638236
1150;93,0039478701405
1151;93,0892703627763
1152;93,0517994001105
1153;92,9038554513974
1154;92,6684068455282
1155;92,370320306492
1156;92,0320927155889
1157;91,6646298467212
1158;91,2640472043262
1159;90,8177674356924
1160;90,3081583719649
1161;89,7145574730678
1162;89,0256175069456
1163;88,2539416595671
1164;87,4326199263691
1165;86,6011157728117
1166;85,8084484983346
1167;85,1273616810602
1168;84,6431115127789
1169;84,4210360781204
1170;84,4941797690121
1171;84,8685287158628
1172;85,5148918421595
1173;86,366060358642
1174;87,3441745294744
1175;88,3848051487759
1176;89,4323935327538
1177;90,4369514224335
1178;91,3677819245732
1179;92,2170614733744
1180;92,9843482694481
1181;93,6672529518134
1182;94,2664980186764
1183;94,7857550088329
1184;95,2204803159806
1185;95,5505924786954
1186;95,7408462175973
1187;95,7451448091506
1188;95,5298611713423
1189;95,1255854788147
1190;94,6674113743026
1191;94,3606117734003
1192;94,3635700951987
1193;94,6825362476736
1194;95,1868494047089
1195;95,7151724131944
1196;96,1579846820118
1197;96,4723225788651
1198;96,6593991312277
1199;96,7393879260015
1200;96,7344917227049
1201;96,660153880666
1202;96,5249986769166
1203;96,3366801902366
1204;96,1062220453778
1205;95,847864223656
1206;95,5770665001426
1207;95,30556442832
1208;95,0311499356346
1209;94,7318043161881
1210;94,3756074068425
1211;93,9368213895208
1212;93,399257392353
1213;92,7487008300339
1214;91,973635320084
1215;91,0803494933258
1216;90,108921077194
1217;89,1426689609583
1218;88,312417019583
1219;87,7762908291428
1220;87,653785182355
1221;87,9615536613993
1222;88,6250526672947
1223;89,539636979402
1224;90,6038571248084
1225;91,7232556180139
1226;92,817409056636
1227;93,8244341866714
1228;94,6965713544479
1229;95,4042383912472
1230;95,9456202863315
1231;96,3371257538703
1232;96,5860930800074
1233;96,676148115989
1234;96,5798886013462
1235;96,2802458688186
1236;95,7793733078272
1237;95,09750533259
1238;94,2782253140556
1239;93,4011802826587
1240;92,5783330760581
1241;91,924066722643
1242;91,5275923399381
1243;91,4417893913827
1244;91,6685542640211
1245;92,1507700248906
1246;92,7994695416333
1247;93,5319503072416
1248;94,2834174038295
1249;95,0037258293536
1250;95,6595036951598
1251;96,2329478445588
1252;96,7120493533478
1253;97,0869506385116
1254;97,3574126479583
1255;97,5375882697264
1256;97,6508681270399
1257;97,7230531285326
1258;97,7807020893366
1259;97,8495546618668
1260;97,9468307128387
1261;98,0737316354562
1262;98,2185217613407
1263;98,3664990461434
1264;98,5062172476881
1265;98,6307661619249
1266;98,7380170335766
1267;98,8297497055131
1268;98,9089653870857
1269;98,9776145711604
1270;99,0360085187941
1271;99,0831370575594
1272;99,1186665982951
1273;99,1463848705458
1274;99,1741048157591
1275;99,2073639526945
1276;99,2435519687194
1277;99,2746160899256
1278;99,2952061404702
1279;99,3055219125867
1280;99,3070345799914
1281;99,2994338603335
1282;99,2828495940494
1283;99,2601408232519
1284;99,2354834159739
1285;99,2106617826836
1286;99,1792941274523
1287;99,1204020244868
1288;99,0034082684518
1289;98,8160044757662
1290;98,5963944805951
1291;98,4293756583401
1292;98,392629903119
1293;98,4966768701696
1294;98,6807433064768
1295;98,8659388898657
1296;99,0066951511422
1297;99,099446566512
1298;99,1594058050219
1299;99,1985294459252
1300;99,220781450188
1301;99,2265987292068
1302;99,2158797533817
1303;99,1888744391048
1304;99,1485173340489
1305;99,1041875622056
1306;99,0729664576606
1307;99,0746506313267
1308;99,1200417460813
1309;99,2012585811067
1310;99,2953040337338
1311;99,378977982641
1312;99,4409375877034
1313;99,4822112889834
1314;99,5087200046142
1315;99,5250247384062
1316;99,5341565974698
1317;99,5394359040506
1318;99,5437308458769
1319;99,5476361132132
1320;99,5501435297297
1321;99,5507410087469
1322;99,5494747650626
1323;99,5456009927993
1324;99,5380244355914
1325;99,5271984594916
1326;99,5151570333959
1327;99,5033577743082
1328;99,4909051380846
1329;99,4751784890066
1330;99,4537070290879
1331;99,427014510352
1332;99,400882881858
1333;99,3844416004642
1334;99,3841883862269
1335;99,3993585732278
1336;99,4229047228791
1337;99,4463656903189
1338;99,4638712747173
1339;99,4730765657296
1340;99,4745780849069
1341;99,4703971837437
1342;99,4616670150057
1343;99,4477984151822
1344;99,4271899110896
1345;99,3965294231806
1346;99,3499433466986
1347;99,2847546659369
1348;99,2128292925196
1349;99,1628585404891
1350;99,1621144923349
1351;99,2125242151272
1352;99,288117983389
1353;99,3567086477256
1354;99,3980402353954
1355;99,4066978803155
1356;99,3879566719028
1357;99,3532053391521
1358;99,3156691247024
1359;99,2859701156555
1360;99,271353084997
1361;99,2782502441587
1362;99,3103252261253
1363;99,3593157237291
1364;99,4052259437036
1365;99,4339595997026
1366;99,4464753975958
1367;99,4495188307599
1368;99,4474558878213
1369;99,4426086106401
1370;99,4369478113665
1371;99,4309436197843
1372;99,4230857554642
1373;99,4133778576835
1374;99,4038444166557
1375;99,3948200175597
1376;99,3837146271651
1377;99,3692951882109
1378;99,3527435449835
1379;99,3339303086562
1380;99,3110825527495
1381;99,2842042489566
1382;99,2563781507897
1383;99,2301341098707
1384;99,2049744114169
1385;99,1789476790942
1386;99,1518227438566
1387;99,1251497925368
1388;99,0995641271181
1389;99,0749290347914
1390;99,0523420406441
1391;99,0333756534013
1392;99,0183186800515
1393;99,0076256382362
1394;99,003679917306
1395;99,006912941418
1396;99,011020804414
1397;99,010769277124
1398;99,0077790414655
1399;99,0037054561344
1400;98,995726457711
1401;98,9817865682449
1402;98,966261643534
1403;98,9549844758833
1404;98,9503895145389
1405;98,9521493642741
1406;98,9583257902885
1407;98,9642439781812
1408;98,9622204545911
1409;98,9481616937354
1410;98,9242239314355
1411;98,8943727574729
1412;98,8594667533122
1413;98,8189628134751
1414;98,7760136435981
1415;98,734479179177
1416;98,6928517147581
1417;98,6442014445561
1418;98,5792692921972
1419;98,4913653599234
1420;98,3844114112024
1421;98,2680153300331
1422;98,1414700531577
1423;97,9877606760584
1424;97,7877613303564
1425;97,542182430983
1426;97,2659025143032
1427;96,960297257836
1428;96,6093571211713
1429;96,2022588664301
1430;95,7523780170661
1431;95,3097690996884
1432;94,9471743937076
1433;94,7051795274754
1434;94,5840383348342
1435;94,609138305243
1436;94,868981721266
1437;95,3599561505026
1438;95,8729041343665
1439;96,258724504593
1440;96,5515540419053
1441;96,8025201238826
1442;97,0107977413448
1443;97,1628555718825
1444;97,2637284641996
1445;97,3196129110151
1446;97,3243162627811
1447;97,2853558805432
1448;97,2434124975824
1449;97,2522926771734
1450;97,3452207975801
1451;97,5380406167518
1452;97,8199035602504
1453;98,1260045947022
1454;98,374739554975
1455;98,5186621111762
1456;98,5102190223368
1457;98,258701411672
1458;97,8216635805154
1459;97,4754075734937
1460;97,3753887099748
1461;97,4747261522939
1462;97,6785102569253
1463;97,9263194985776
1464;98,2181487437215
1465;98,556832582026
1466;98,8824168674807
1467;99,1255629245904
1468;99,2804513725922
1469;99,3754032541483
1470;99,4306850524518
1471;99,4556752046808
1472;99,4583574535187
1473;99,449492188061
1474;99,4405351986504
1475;99,4449399578563
1476;99,4709709634158
1477;99,511226250762
1478;99,5464987577562
1479;99,5676805786568
1480;99,5819100739181
1481;99,5952860341639
1482;99,6045271113702
1483;99,6060299806373
1484;99,6047073838667
1485;99,6054827735555
1486;99,6082177387802
1487;99,6105998463637
1488;99,61445018521
1489;99,6226636086126
1490;99,6307809925201
1491;99,635190220211
1492;99,6382139056588
1493;99,6408483817977
1494;99,6399800151197
1495;99,6349559091709
1496;99,6328790938936
1497;99,6406505008912
1498;99,6519304471312
1499;99,659215891182
1500;99,6636969139453
1501;99,6652379678663
1502;99,6623861524572
1503;99,6571667019575
1504;99,653327646174
1505;99,6511688812077
1506;99,6507898499408
1507;99,6548386419324
1508;99,6607767660294
1509;99,6623981668518
1510;99,6596303410656
1511;99,6560809153474
1512;99,655430003582
1513;99,65746297512
1514;99,6567648427567
1515;99,6509779891694
1516;99,6431706952497
1517;99,6385496568342
1518;99,6373025281075
1519;99,6363689032568
1520;99,6342960942049
1521;99,6315226175188
1522;99,6305252479158
1523;99,6306302326491
1524;99,6316415352716
1525;99,6312094434376
1526;99,6247216596659
1527;99,6141466192508
1528;99,6055332135023
1529;99,5998928352521
1530;99,5926205446908
1531;99,5817240030647
1532;99,5719713328243
1533;99,5711948555425
1534;99,5806149748104
1535;99,5905808389514
1536;99,5944336334497
1537;99,5925796854949
1538;99,5828799609601
1539;99,5669855781262
1540;99,5593339790156
1541;99,5616439949567
1542;99,5581663892444
1543;99,5488399851618
1544;99,5424226129343
1545;99,539199179399
1546;99,5347780031353
1547;99,5279739198587
1548;99,5212965018736
1549;99,515763212675
1550;99,5113417254435
1551;99,5075653648047
1552;99,5050542962454
1553;99,5021934487664
1554;99,4967767867202
1555;99,4904060131272
1556;99,4856678875929
1557;99,4817755793514
1558;99,4763627552621
1559;99,4743966203238
1560;99,4716660842201
1561;99,4520075046132
1562;99,4285897504478
1563;99,4092524785455
1564;99,3914118280546
1565;99,3734089131914
1566;99,3561681202138
1567;99,3409216868828
1568;99,3267973628759
1569;99,3115779605328
1570;99,2955961116061
1571;99,2792003630534
1572;99,2626297893798
1573;99,2472533206804
1574;99,2306522833742
1575;99,2088801357244
1576;99,1833259056594
1577;99,1588409531028
1578;99,1354999462304
1579;99,1123458840352
1580;99,0864682935592
1581;99,0529842600735
1582;99,0125271848722
1583;98,9702984239036
1584;98,9300963153614
1585;98,8929143618186
1586;98,862158032484
1587;98,8428297848333
1588;98,8379895418584
1589;98,8463419389798
1590;98,8633601400238
1591;98,885089182896
1592;98,9095540712791
1593;98,9367807168716
1594;98,967434560163
1595;99,0003311506068
1596;99,0312017726894
1597;99,0558258069625
1598;99,0733858480246
1599;99,0856353249878
1600;99,0936333324104
1601;99,0975805119474
1602;99,0992035159292
1603;99,1001377225151
1604;99,0984868035596
1605;99,0908619141031
1606;99,0788976347013
1607;99,0692612559191
1608;99,0655932219604
1609;99,0666052254414
1610;99,0691951183511
1611;99,0720549269472
1612;99,075235512828
1613;99,0792768108919
1614;99,0855327950755
1615;99,096310643986
1616;99,1158653151239
1617;99,1430072667878
1618;99,1637382165975
1619;99,1711314731364
1620;99,1724871678398
1621;99,1728796232595
1622;99,1741202590775
1623;99,1786113459071
1624;99,1823882509324
1625;99,1773851629169
1626;99,1639078155922
1627;99,1528447862727
1628;99,1560840642543
1629;99,1751032679095
1630;99,1990891517956
1631;99,2186543457
1632;99,2325315383265
1633;99,2413042587751
1634;99,2431118137276
1635;99,2388806014123
1636;99,2336526403674
1637;99,2187015930956
1638;99,1885926248821
1639;99,151280927788
1640;99,1152727836843
1641;99,0855070856902
1642;99,0643788469442
1643;99,0523672848098
1644;99,0478967833409
1645;99,0511809063183
1646;99,066792585318
1647;99,1000296676895
1648;99,1408245330327
1649;99,1733936650388
1650;99,1988274877573
1651;99,2212564797849
1652;99,2465489449215
1653;99,3029064533534
1654;99,380174074671
1655;99,4200377995373
1656;99,4394706780181
1657;99,4592982984585
1658;99,4787522387499
1659;99,4966538986688
1660;99,5123979617806
1661;99,5269641805841
1662;99,5430761923239
1663;99,5627763251838
1664;99,5800039477226
1665;99,5897411631802
1666;99,5943799126747
1667;99,6007045465415
1668;99,614678391308
1669;99,6356312283874
1670;99,6556758385609
1671;99,6687214680188
1672;99,6791877299538
1673;99,6935594138506
1674;99,7107824549605
1675;99,7299215938599
1676;99,7474658813947
1677;99,7585135002738
1678;99,7658869849687
1679;99,7738549314024
1680;99,7830721220844
1681;99,7921337780584
1682;99,79946763098
1683;99,8049430345303
1684;99,8192895733831
1685;99,8493453391718
1686;99,8703650379642
1687;99,877340933118
1688;99,8801707743861
1689;99,8795267797023
1690;99,8753671281314
1691;99,8706943923983
1692;99,8693224803823
1693;99,8719863182667
1694;99,8722806325748
1695;99,8663570057315
1696;99,8636788329312
1697;99,8676471190828
1698;99,8687821444877
1699;99,8630722568749
1700;99,8654179887292
1701;99,8900530911295
1702;99,910795203089
1703;99,9178677982746
1704;99,9214725455785
1705;99,9277347884424
1706;99,9379654995785
1707;99,9458081678695
1708;99,9471078874611
1709;99,9413477845768
1710;99,9305301889549
1711;99,9200242813971
1712;99,9153985702705
1713;99,9174509085593
1714;99,9197873184874
1715;99,9155406888265
1716;99,9062758742465
1717;99,8988441576267
1718;99,8944053712301
1719;99,8861325435345
1720;99,8738365382232
1721;99,8609994692198
1722;99,8471856978291
1723;99,8322269890223
1724;99,817456636519
1725;99,8020052210163
1726;99,7834516342398
1727;99,7648664459399
1728;99,7502026748618
1729;99,740254100561
1730;99,7348405751638
1731;99,7335580853194
1732;99,736319457764
1733;99,74451049347
1734;99,7648104246817
1735;99,7908089266068
1736;99,8036816410352
1737;99,8067921170269
1738;99,8085030923064
1739;99,8144232531712
1740;99,8289198169274
1741;99,844753480667
1742;99,8497237436131
1743;99,8424352332242
1744;99,8301551164471
1745;99,820022479647
1746;99,8151436189192
1747;99,817501935406
1748;99,8262731326595
1749;99,837433017415
1750;99,8471874296281
1751;99,8543744184126
1752;99,8597829796201
1753;99,8612657266898
1754;99,8595166740162
1755;99,8580119927732
1756;99,8593276116878
1757;99,8637598886884
1758;99,8686990132516
1759;99,8718910885974
1760;99,8725580596908
1761;99,8707028366431
1762;99,8662837348392
1763;99,8625760845815
1764;99,8616542077135
1765;99,8621365774226
1766;99,8603605199302
1767;99,856013038564
1768;99,8539416283731
1769;99,8570068881386
1770;99,8616363189972
1771;99,8634152772155
1772;99,8627540779216
1773;99,8602572265202
1774;99,8534584805388
1775;99,8439364270663
1776;99,8347429186392
1777;99,8264105403402
1778;99,8181122850065
1779;99,8091028748247
1780;99,8013156246914
1781;99,7967942883237
1782;99,7920062230192
1783;99,7843906345224
1784;99,7753620821214
1785;99,7700177705335
1786;99,7683077257727
1787;99,764935872186
1788;99,759532112115
1789;99,7557731786051
1790;99,7540945208663
1791;99,7512741430928
1792;99,7470509369916
1793;99,7440216252252
1794;99,7401370980126
1795;99,7327381285585
1796;99,7219281649243
1797;99,7105648805947
1798;99,7011686482851
1799;99,6930594704612
1800;99,6840645753015
1801;99,6735690223177
1802;99,6630469285478
1803;99,6562251438688
1804;99,6540905607229
1805;99,6538114535681
1806;99,6502707132885
1807;99,6414617311913
1808;99,6312776240775
1809;99,6241181005328
1810;99,6200730767983
1811;99,6175973379558
1812;99,6179722543335
1813;99,6214606815187
1814;99,6240625518557
1815;99,6222709539282
1816;99,6151282870249
1817;99,6045173906362
1818;99,5927945703772
1819;99,5813897909495
1820;99,5719546735878
1821;99,5649516151955
1822;99,5601958839656
1823;99,5567802279933
1824;99,5517761768268
1825;99,5424335255158
1826;99,5299886293114
1827;99,5200600097976
1828;99,51581071873
1829;99,5137133576525
1830;99,5094810045845
1831;99,5045252639374
1832;99,5041205860094
1833;99,509388849145
1834;99,5162608632657
1835;99,5204867224196
1836;99,5230071599704
1837;99,527308948984
1838;99,5321698269239
1839;99,5327424604576
1840;99,5280290978903
1841;99,5196316631101
1842;99,5066380105952
1843;99,4861776959984
1844;99,4629581603886
1845;99,4495082198597
1846;99,4501890295571
1847;99,4592529037619
1848;99,4704189936524
1849;99,4809102886411
1850;99,4893869576018
1851;99,4942889229406
1852;99,4956897410578
1853;99,4955840773038
1854;99,4972058133204
1855;99,5011993092676
1856;99,5067603128518
1857;99,5115229874026
1858;99,5119782067327
1859;99,5078219396433
1860;99,5033020334817
1861;99,5025067200845
1862;99,5053841804627
1863;99,5099208516782
1864;99,5149627875843
1865;99,5181429419075
1866;99,515009153582
1867;99,5046244295724
1868;99,4947042181849
1869;99,4952235845769
1870;99,5035943637808
1871;99,5080360226064
1872;99,5045320282665
1873;99,498084952444
1874;99,4951340701406
1875;99,4985189411569
1876;99,5060065255427
1877;99,5115272668287
1878;99,5094211107211
1879;99,4998830750411
1880;99,4886844359176
1881;99,4816889564916
1882;99,4807184505578
1883;99,4833711281058
1884;99,486786772686
1885;99,4899874706268
1886;99,4934030085202
1887;99,4990839297284
1888;99,5082649282647
1889;99,5173996267067
1890;99,5200193787294
1891;99,515723433311
1892;99,5126172057615
1893;99,5165212074065
1894;99,5239303280491
1895;99,5272900351659
1896;99,5238904977024
1897;99,5168852840569
1898;99,5098460247153
1899;99,5043450719362
1900;99,500828468656
1901;99,4981221512108
1902;99,4957757502784
1903;99,495955637378
1904;99,5013220299653
1905;99,5095082180902
1906;99,5126787796875
1907;99,506432997044
1908;99,4950046314056
1909;99,483134136801
1910;99,4714602344299
1911;99,4596822002373
